REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/07/28 20:35:00,9888.65,363.70,TRADE
NSW1,2022/07/28 20:40:00,9880.53,382.89,TRADE
NSW1,2022/07/28 20:45:00,10125.02,555.49,TRADE
NSW1,2022/07/28 20:50:00,10187.78,501.91,TRADE
NSW1,2022/07/28 20:55:00,10141.83,407.13,TRADE
NSW1,2022/07/28 21:00:00,10124.72,400.19,TRADE
NSW1,2022/07/28 21:05:00,10114.27,485.97,TRADE
NSW1,2022/07/28 21:10:00,10082.28,482.25,TRADE
NSW1,2022/07/28 21:15:00,10008.94,487.60,TRADE
NSW1,2022/07/28 21:20:00,9831.09,414.36,TRADE
NSW1,2022/07/28 21:25:00,9878.79,412.39,TRADE
NSW1,2022/07/28 21:30:00,9754.19,373.02,TRADE
NSW1,2022/07/28 21:35:00,9703.11,405.90,TRADE
NSW1,2022/07/28 21:40:00,9626.29,396.25,TRADE
NSW1,2022/07/28 21:45:00,9570.16,373.20,TRADE
NSW1,2022/07/28 21:50:00,9493.77,373.02,TRADE
NSW1,2022/07/28 21:55:00,9468.5,373.02,TRADE
NSW1,2022/07/28 22:00:00,9397.55,373.02,TRADE
NSW1,2022/07/28 22:05:00,9326.67,373.02,TRADE
NSW1,2022/07/28 22:10:00,9411.79,377.04,TRADE
NSW1,2022/07/28 22:15:00,9377.69,373.20,TRADE
NSW1,2022/07/28 22:20:00,9194.87,373.02,TRADE
NSW1,2022/07/28 22:25:00,9195.76,373.02,TRADE
NSW1,2022/07/28 22:30:00,9156.25,373.02,TRADE
NSW1,2022/07/28 22:35:00,9187.11,373.02,TRADE
NSW1,2022/07/28 22:40:00,9099.82,373.02,TRADE
NSW1,2022/07/28 22:45:00,9068.12,373.02,TRADE
NSW1,2022/07/28 22:50:00,8951.69,373.02,TRADE
NSW1,2022/07/28 22:55:00,8890.43,373.02,TRADE
NSW1,2022/07/28 23:00:00,8882.31,373.02,TRADE
NSW1,2022/07/28 23:05:00,8997.15,373.02,TRADE
NSW1,2022/07/28 23:10:00,8864.63,373.02,TRADE
NSW1,2022/07/28 23:15:00,8887.96,373.02,TRADE
NSW1,2022/07/28 23:20:00,8742.96,373.02,TRADE
NSW1,2022/07/28 23:25:00,8770.91,373.02,TRADE
NSW1,2022/07/28 23:30:00,8755.83,373.02,TRADE
NSW1,2022/07/28 23:35:00,8695.79,373.02,TRADE
NSW1,2022/07/28 23:40:00,8679.67,373.02,TRADE
NSW1,2022/07/28 23:45:00,8741.93,373.02,TRADE
NSW1,2022/07/28 23:50:00,8670.48,366.06,TRADE
NSW1,2022/07/28 23:55:00,8566.29,363.42,TRADE
NSW1,2022/07/29 00:00:00,8568.74,366.73,TRADE
NSW1,2022/07/29 00:05:00,8544.85,363.98,TRADE
NSW1,2022/07/29 00:10:00,8547.77,370.87,TRADE
NSW1,2022/07/29 00:15:00,8536.33,370.76,TRADE
NSW1,2022/07/29 00:20:00,8461.59,358.97,TRADE
NSW1,2022/07/29 00:25:00,8447.5,358.33,TRADE
NSW1,2022/07/29 00:30:00,8416.46,355.20,TRADE
NSW1,2022/07/29 00:35:00,8440.86,361.63,TRADE
NSW1,2022/07/29 00:40:00,8416.26,364.52,TRADE
NSW1,2022/07/29 00:45:00,8413.49,365.25,TRADE
NSW1,2022/07/29 00:50:00,8412.04,362.44,TRADE
NSW1,2022/07/29 00:55:00,8394.77,362.50,TRADE
NSW1,2022/07/29 01:00:00,8292.48,356.19,TRADE
NSW1,2022/07/29 01:05:00,8323.98,366.42,TRADE
NSW1,2022/07/29 01:10:00,8211.78,360.08,TRADE
NSW1,2022/07/29 01:15:00,8201.76,363.19,TRADE
NSW1,2022/07/29 01:20:00,8118.7,356.68,TRADE
NSW1,2022/07/29 01:25:00,8074.5,354.44,TRADE
NSW1,2022/07/29 01:30:00,8067.93,321.24,TRADE
NSW1,2022/07/29 01:35:00,8055.44,354.67,TRADE
NSW1,2022/07/29 01:40:00,7970.78,311.20,TRADE
NSW1,2022/07/29 01:45:00,8028.06,305.49,TRADE
NSW1,2022/07/29 01:50:00,7987.19,311.20,TRADE
NSW1,2022/07/29 01:55:00,7924.09,300,TRADE
NSW1,2022/07/29 02:00:00,7818.48,289.42,TRADE
NSW1,2022/07/29 02:05:00,7828.37,319.52,TRADE
NSW1,2022/07/29 02:10:00,7749.1,311.20,TRADE
NSW1,2022/07/29 02:15:00,7677.92,309.99,TRADE
NSW1,2022/07/29 02:20:00,7626.61,311.20,TRADE
NSW1,2022/07/29 02:25:00,7676.71,287.99,TRADE
NSW1,2022/07/29 02:30:00,7617.01,292.44,TRADE
NSW1,2022/07/29 02:35:00,7628.8,313.19,TRADE
NSW1,2022/07/29 02:40:00,7487.2,308.07,TRADE
NSW1,2022/07/29 02:45:00,7549.51,310.81,TRADE
NSW1,2022/07/29 02:50:00,7481.52,300,TRADE
NSW1,2022/07/29 02:55:00,7516.89,305.85,TRADE
NSW1,2022/07/29 03:00:00,7520.07,300,TRADE
NSW1,2022/07/29 03:05:00,7410.74,304.50,TRADE
NSW1,2022/07/29 03:10:00,7409.73,351.96,TRADE
NSW1,2022/07/29 03:15:00,7312.96,304.45,TRADE
NSW1,2022/07/29 03:20:00,7323.74,304.61,TRADE
NSW1,2022/07/29 03:25:00,7331.28,328.81,TRADE
NSW1,2022/07/29 03:30:00,7316.33,304.68,TRADE
NSW1,2022/07/29 03:35:00,7338.63,308.75,TRADE
NSW1,2022/07/29 03:40:00,7349.36,320.49,TRADE
NSW1,2022/07/29 03:45:00,7303.4,306.65,TRADE
NSW1,2022/07/29 03:50:00,7369.2,329.25,TRADE
NSW1,2022/07/29 03:55:00,7316.59,299.46,TRADE
NSW1,2022/07/29 04:00:00,7340.52,329.62,TRADE
NSW1,2022/07/29 04:05:00,7411.26,349.49,TRADE
NSW1,2022/07/29 04:10:00,7456.62,347.28,TRADE
NSW1,2022/07/29 04:15:00,7377.98,323.87,TRADE
NSW1,2022/07/29 04:20:00,7378.54,346.96,TRADE
NSW1,2022/07/29 04:25:00,7453.67,350.49,TRADE
NSW1,2022/07/29 04:30:00,7426.81,313.05,TRADE
NSW1,2022/07/29 04:35:00,7440.54,347.47,TRADE
NSW1,2022/07/29 04:40:00,7534.24,372.85,TRADE
NSW1,2022/07/29 04:45:00,7523.97,323.31,TRADE
NSW1,2022/07/29 04:50:00,7592.85,373.02,TRADE
NSW1,2022/07/29 04:55:00,7619.34,373.02,TRADE
NSW1,2022/07/29 05:00:00,7568.1,373.02,TRADE
NSW1,2022/07/29 05:05:00,7656.13,358.74,TRADE
NSW1,2022/07/29 05:10:00,7813.02,373.02,TRADE
NSW1,2022/07/29 05:15:00,7697.31,369.75,TRADE
NSW1,2022/07/29 05:20:00,7850,363.96,TRADE
NSW1,2022/07/29 05:25:00,8001.82,373.02,TRADE
NSW1,2022/07/29 05:30:00,7904.04,370,TRADE
NSW1,2022/07/29 05:35:00,8115.42,369.84,TRADE
NSW1,2022/07/29 05:40:00,8212.23,373.02,TRADE
NSW1,2022/07/29 05:45:00,8269.63,373.02,TRADE
NSW1,2022/07/29 05:50:00,8286.83,371.95,TRADE
NSW1,2022/07/29 05:55:00,8330.08,368.10,TRADE
NSW1,2022/07/29 06:00:00,8441.77,373.02,TRADE
NSW1,2022/07/29 06:05:00,8688.84,377.72,TRADE
NSW1,2022/07/29 06:10:00,8856.28,390.69,TRADE
NSW1,2022/07/29 06:15:00,9036.72,397.57,TRADE
NSW1,2022/07/29 06:20:00,9099.21,410,TRADE
NSW1,2022/07/29 06:25:00,9203.48,396.09,TRADE
NSW1,2022/07/29 06:30:00,9333.24,423.13,TRADE
NSW1,2022/07/29 06:35:00,9378.96,406.14,TRADE
NSW1,2022/07/29 06:40:00,9540.37,465.90,TRADE
NSW1,2022/07/29 06:45:00,9627.86,465.90,TRADE
NSW1,2022/07/29 06:50:00,9857.3,513,TRADE
NSW1,2022/07/29 06:55:00,9930.13,517.38,TRADE
NSW1,2022/07/29 07:00:00,9954.49,661.74,TRADE
NSW1,2022/07/29 07:05:00,10040.15,512.18,TRADE
NSW1,2022/07/29 07:10:00,10201.26,522.71,TRADE
NSW1,2022/07/29 07:15:00,10367.98,604.40,TRADE
NSW1,2022/07/29 07:20:00,10325.22,511.39,TRADE
NSW1,2022/07/29 07:25:00,10346.89,521.61,TRADE
NSW1,2022/07/29 07:30:00,10405.44,532.38,TRADE
NSW1,2022/07/29 07:35:00,10399.52,529.12,TRADE
NSW1,2022/07/29 07:40:00,10414.04,468.41,TRADE
NSW1,2022/07/29 07:45:00,10370.99,465.90,TRADE
NSW1,2022/07/29 07:50:00,10350.71,462.69,TRADE
NSW1,2022/07/29 07:55:00,10280.6,449.68,TRADE
NSW1,2022/07/29 08:00:00,10253.41,298.27,TRADE
NSW1,2022/07/29 08:05:00,10254.79,299.86,TRADE
NSW1,2022/07/29 08:10:00,10092.01,281.69,TRADE
NSW1,2022/07/29 08:15:00,10054.72,230.02,TRADE
NSW1,2022/07/29 08:20:00,9960.43,212.19,TRADE
NSW1,2022/07/29 08:25:00,9886.5,169.59,TRADE
NSW1,2022/07/29 08:30:00,9730.98,99.76,TRADE
NSW1,2022/07/29 08:35:00,9617.41,168.06,TRADE
NSW1,2022/07/29 08:40:00,9628.27,230,TRADE
NSW1,2022/07/29 08:45:00,9431.95,178.16,TRADE
NSW1,2022/07/29 08:50:00,9391.69,230.02,TRADE
NSW1,2022/07/29 08:55:00,9300.78,175.59,TRADE
NSW1,2022/07/29 09:00:00,9315.36,175.91,TRADE
NSW1,2022/07/29 09:05:00,9237.82,177.30,TRADE
NSW1,2022/07/29 09:10:00,9149.76,230,TRADE
NSW1,2022/07/29 09:15:00,9022.9,185.90,TRADE
NSW1,2022/07/29 09:20:00,8911.2,180.25,TRADE
NSW1,2022/07/29 09:25:00,8895.05,230,TRADE
NSW1,2022/07/29 09:30:00,8777.57,181.29,TRADE
NSW1,2022/07/29 09:35:00,8740.83,250.76,TRADE
NSW1,2022/07/29 09:40:00,8609.91,253.92,TRADE
NSW1,2022/07/29 09:45:00,8461.64,276.62,TRADE
NSW1,2022/07/29 09:50:00,8504.3,269.35,TRADE
NSW1,2022/07/29 09:55:00,8481.62,230.02,TRADE
NSW1,2022/07/29 10:00:00,8263.08,0,TRADE
NSW1,2022/07/29 10:05:00,8272.73,150,TRADE
NSW1,2022/07/29 10:10:00,8128.92,177.93,TRADE
NSW1,2022/07/29 10:15:00,8098.6,180.52,TRADE
NSW1,2022/07/29 10:20:00,7970.32,178.73,TRADE
NSW1,2022/07/29 10:25:00,8010.41,178.77,TRADE
NSW1,2022/07/29 10:30:00,7854.39,150,TRADE
NSW1,2022/07/29 10:35:00,7875.51,187.61,TRADE
NSW1,2022/07/29 10:40:00,7835.94,230.02,TRADE
NSW1,2022/07/29 10:45:00,7701,191.65,TRADE
NSW1,2022/07/29 10:50:00,7653.87,183.97,TRADE
NSW1,2022/07/29 10:55:00,7662.38,199.94,TRADE
NSW1,2022/07/29 11:00:00,7507.66,115,TRADE
NSW1,2022/07/29 11:05:00,7503.24,230.02,TRADE
NSW1,2022/07/29 11:10:00,7444.47,233.01,TRADE
NSW1,2022/07/29 11:15:00,7379.25,230.02,TRADE
NSW1,2022/07/29 11:20:00,7396.07,266.03,TRADE
NSW1,2022/07/29 11:25:00,7394.68,22.50,TRADE
NSW1,2022/07/29 11:30:00,7266.73,118.73,TRADE
NSW1,2022/07/29 11:35:00,7175,121.52,TRADE
NSW1,2022/07/29 11:40:00,7226.79,150,TRADE
NSW1,2022/07/29 11:45:00,7196.84,36.88,TRADE
NSW1,2022/07/29 11:50:00,7102.23,118.99,TRADE
NSW1,2022/07/29 11:55:00,7109.75,118.99,TRADE
NSW1,2022/07/29 12:00:00,7034.94,17.51,TRADE
NSW1,2022/07/29 12:05:00,7028.64,117.61,TRADE
NSW1,2022/07/29 12:10:00,7003.46,21.80,TRADE
NSW1,2022/07/29 12:15:00,6927.76,117.46,TRADE
NSW1,2022/07/29 12:20:00,6953.73,87.32,TRADE
NSW1,2022/07/29 12:25:00,6982.43,92.38,TRADE
NSW1,2022/07/29 12:30:00,6968.74,124.51,TRADE
NSW1,2022/07/29 12:35:00,6910.5,118.84,TRADE
NSW1,2022/07/29 12:40:00,6968.81,127.88,TRADE
NSW1,2022/07/29 12:45:00,6977.55,150,TRADE
NSW1,2022/07/29 12:50:00,7001.99,122.47,TRADE
NSW1,2022/07/29 12:55:00,6974.11,212.04,TRADE
NSW1,2022/07/29 13:00:00,6911.71,137.20,TRADE
NSW1,2022/07/29 13:05:00,6976.74,142.04,TRADE
NSW1,2022/07/29 13:10:00,6958.65,149.60,TRADE
NSW1,2022/07/29 13:15:00,6969.92,213.22,TRADE
NSW1,2022/07/29 13:20:00,6890.3,19.44,TRADE
NSW1,2022/07/29 13:25:00,7006.48,131.15,TRADE
NSW1,2022/07/29 13:30:00,6951.9,130.21,TRADE
NSW1,2022/07/29 13:35:00,7028.69,131.57,TRADE
NSW1,2022/07/29 13:40:00,7055.33,199.94,TRADE
NSW1,2022/07/29 13:45:00,6962.06,38.49,TRADE
NSW1,2022/07/29 13:50:00,7099.89,22.06,TRADE
NSW1,2022/07/29 13:55:00,7092.44,131.07,TRADE
NSW1,2022/07/29 14:00:00,7147.04,143.54,TRADE
NSW1,2022/07/29 14:05:00,7078.14,199.94,TRADE
NSW1,2022/07/29 14:10:00,7155.32,214.25,TRADE
NSW1,2022/07/29 14:15:00,7170.51,129.23,TRADE
NSW1,2022/07/29 14:20:00,7260.48,118.99,TRADE
NSW1,2022/07/29 14:25:00,7276.56,74.11,TRADE
NSW1,2022/07/29 14:30:00,7304.94,127.71,TRADE
NSW1,2022/07/29 14:35:00,7347.06,160.42,TRADE
NSW1,2022/07/29 14:40:00,7404.55,160.42,TRADE
NSW1,2022/07/29 14:45:00,7398.99,124.29,TRADE
NSW1,2022/07/29 14:50:00,7524.23,211.20,TRADE
NSW1,2022/07/29 14:55:00,7551.53,125.84,TRADE
NSW1,2022/07/29 15:00:00,7599.52,128.98,TRADE
NSW1,2022/07/29 15:05:00,7643.59,132.14,TRADE
NSW1,2022/07/29 15:10:00,7741.74,124.27,TRADE
NSW1,2022/07/29 15:15:00,7670.62,132.79,TRADE
NSW1,2022/07/29 15:20:00,7786.8,188.12,TRADE
NSW1,2022/07/29 15:25:00,7946.96,302.58,TRADE
NSW1,2022/07/29 15:30:00,7977.17,212.13,TRADE
NSW1,2022/07/29 15:35:00,8093.69,254.52,TRADE
NSW1,2022/07/29 15:40:00,8213.69,329,TRADE
NSW1,2022/07/29 15:45:00,8336.57,355.41,TRADE
NSW1,2022/07/29 15:50:00,8382.8,354.59,TRADE
NSW1,2022/07/29 15:55:00,8519.76,355.02,TRADE
NSW1,2022/07/29 16:00:00,8645.27,367.06,TRADE
NSW1,2022/07/29 16:05:00,8589.3,356.57,TRADE
NSW1,2022/07/29 16:10:00,8845.09,364.47,TRADE
NSW1,2022/07/29 16:15:00,8868.05,359.20,TRADE
NSW1,2022/07/29 16:20:00,9037.7,358.99,TRADE
NSW1,2022/07/29 16:25:00,9178.88,373.02,TRADE
NSW1,2022/07/29 16:30:00,9272.2,374.09,TRADE
NSW1,2022/07/29 16:35:00,9465.44,373.02,TRADE
NSW1,2022/07/29 16:40:00,9578.81,372.76,TRADE
NSW1,2022/07/29 16:45:00,9728.36,373.02,TRADE
NSW1,2022/07/29 16:50:00,9835.86,455.29,TRADE
NSW1,2022/07/29 16:55:00,10000.97,465.90,TRADE
NSW1,2022/07/29 17:00:00,10031.82,378.02,TRADE
NSW1,2022/07/29 17:05:00,10101.48,373.02,TRADE
NSW1,2022/07/29 17:10:00,10277.4,386.92,TRADE
NSW1,2022/07/29 17:15:00,10448.4,403.29,TRADE
NSW1,2022/07/29 17:20:00,10515.7,416.48,TRADE
NSW1,2022/07/29 17:25:00,10701.24,507.28,TRADE
NSW1,2022/07/29 17:30:00,10812.92,612.91,TRADE
NSW1,2022/07/29 17:35:00,10967.14,541.63,TRADE
NSW1,2022/07/29 17:40:00,11150.53,497.75,TRADE
NSW1,2022/07/29 17:45:00,11240.16,541.92,TRADE
NSW1,2022/07/29 17:50:00,11290.07,456.53,TRADE
NSW1,2022/07/29 17:55:00,11391.26,473.63,TRADE
NSW1,2022/07/29 18:00:00,11393.11,506.57,TRADE
NSW1,2022/07/29 18:05:00,11260.29,451.51,TRADE
NSW1,2022/07/29 18:10:00,11285.66,451.10,TRADE
NSW1,2022/07/29 18:15:00,11311.21,453.73,TRADE
NSW1,2022/07/29 18:20:00,11302.86,448.94,TRADE
NSW1,2022/07/29 18:25:00,11372.97,452.31,TRADE
NSW1,2022/07/29 18:30:00,11302.62,448.06,TRADE
NSW1,2022/07/29 18:35:00,11362.34,451.25,TRADE
NSW1,2022/07/29 18:40:00,11330.23,451.03,TRADE
NSW1,2022/07/29 18:45:00,11282.06,443.23,TRADE
NSW1,2022/07/29 18:50:00,11291.88,460.62,TRADE
NSW1,2022/07/29 18:55:00,11260.43,507.80,TRADE
NSW1,2022/07/29 19:00:00,11223.7,454.92,TRADE
NSW1,2022/07/29 19:05:00,11190.32,457.33,TRADE
NSW1,2022/07/29 19:10:00,11177.22,472.32,TRADE
NSW1,2022/07/29 19:15:00,11106.75,459,TRADE
NSW1,2022/07/29 19:20:00,11088.87,425.68,TRADE
NSW1,2022/07/29 19:25:00,11065.89,422.66,TRADE
NSW1,2022/07/29 19:30:00,10997.36,423.21,TRADE
NSW1,2022/07/29 19:35:00,10943.21,415.82,TRADE
NSW1,2022/07/29 19:40:00,11034.88,419.65,TRADE
NSW1,2022/07/29 19:45:00,10961.2,407.17,TRADE
NSW1,2022/07/29 19:50:00,10994.81,383.91,TRADE
NSW1,2022/07/29 19:55:00,10961.95,409.99,TRADE
NSW1,2022/07/29 20:00:00,10918.92,400.32,TRADE
NSW1,2022/07/29 20:05:00,10941.24,413.37,TRADE
NSW1,2022/07/29 20:10:00,10884.46,431.03,TRADE
NSW1,2022/07/29 20:15:00,10820.8,431.43,TRADE
NSW1,2022/07/29 20:20:00,10868.85,443.19,TRADE
NSW1,2022/07/29 20:25:00,10747.45,423.31,TRADE
NSW1,2022/07/29 20:30:00,10675.31,421.01,TRADE
NSW1,2022/07/29 20:35:00,10703.76,424.61,TRADE
NSW1,2022/07/29 20:40:00,10645.54,427.42,TRADE
NSW1,2022/07/29 20:45:00,10634.62,428.35,TRADE
NSW1,2022/07/29 20:50:00,10645.52,428.20,TRADE
NSW1,2022/07/29 20:55:00,10612.84,421.03,TRADE
NSW1,2022/07/29 21:00:00,10474.2,373.02,TRADE
NSW1,2022/07/29 21:05:00,10507.99,436.67,TRADE
NSW1,2022/07/29 21:10:00,10484.73,444.24,TRADE
NSW1,2022/07/29 21:15:00,10463.28,442.22,TRADE
NSW1,2022/07/29 21:20:00,10455.39,436.59,TRADE
NSW1,2022/07/29 21:25:00,10317.23,419.79,TRADE
NSW1,2022/07/29 21:30:00,10248.21,373.20,TRADE
NSW1,2022/07/29 21:35:00,10226.07,434.45,TRADE
NSW1,2022/07/29 21:40:00,10209.92,434.31,TRADE
NSW1,2022/07/29 21:45:00,10159.55,431.33,TRADE
NSW1,2022/07/29 21:50:00,10040.84,407.36,TRADE
NSW1,2022/07/29 21:55:00,10032.27,373.20,TRADE
NSW1,2022/07/29 22:00:00,10022.5,373.20,TRADE
NSW1,2022/07/29 22:05:00,10075.84,432.39,TRADE
NSW1,2022/07/29 22:10:00,10099.77,433.46,TRADE
NSW1,2022/07/29 22:15:00,10012.11,375.46,TRADE
NSW1,2022/07/29 22:20:00,9921.36,373.02,TRADE
NSW1,2022/07/29 22:25:00,9897.09,373.02,TRADE
NSW1,2022/07/29 22:30:00,9860.33,373.02,TRADE
NSW1,2022/07/29 22:35:00,9826.45,373.02,TRADE
NSW1,2022/07/29 22:40:00,9724.6,373.02,TRADE
NSW1,2022/07/29 22:45:00,9703.52,373.02,TRADE
NSW1,2022/07/29 22:50:00,9573.57,373.02,TRADE
NSW1,2022/07/29 22:55:00,9548.6,362.27,TRADE
NSW1,2022/07/29 23:00:00,9567.59,365.76,TRADE
NSW1,2022/07/29 23:05:00,9659.43,373.02,TRADE
NSW1,2022/07/29 23:10:00,9512.87,373.02,TRADE
NSW1,2022/07/29 23:15:00,9492.7,373.02,TRADE
NSW1,2022/07/29 23:20:00,9499.87,373.02,TRADE
NSW1,2022/07/29 23:25:00,9417.23,359.99,TRADE
NSW1,2022/07/29 23:30:00,9314.72,358.81,TRADE
NSW1,2022/07/29 23:35:00,9417.59,367,TRADE
NSW1,2022/07/29 23:40:00,9332.75,357.75,TRADE
NSW1,2022/07/29 23:45:00,9344.72,364.80,TRADE
NSW1,2022/07/29 23:50:00,9303.96,361.78,TRADE
NSW1,2022/07/29 23:55:00,9219.49,358.63,TRADE
NSW1,2022/07/30 00:00:00,9210.5,311.20,TRADE
NSW1,2022/07/30 00:05:00,9208.31,365.07,TRADE
NSW1,2022/07/30 00:10:00,9148.29,368.78,TRADE
NSW1,2022/07/30 00:15:00,9142.64,373.20,TRADE
NSW1,2022/07/30 00:20:00,9050.7,311.20,TRADE
NSW1,2022/07/30 00:25:00,9041.23,366.56,TRADE
NSW1,2022/07/30 00:30:00,8957.28,305.22,TRADE
NSW1,2022/07/30 00:35:00,9008.68,373.02,TRADE
NSW1,2022/07/30 00:40:00,8850.42,311.20,TRADE
NSW1,2022/07/30 00:45:00,8894.31,317.53,TRADE
NSW1,2022/07/30 00:50:00,8809.74,364.15,TRADE
NSW1,2022/07/30 00:55:00,8881.04,368.17,TRADE
NSW1,2022/07/30 01:00:00,8886.02,311.20,TRADE
NSW1,2022/07/30 01:05:00,8824.91,373.02,TRADE
NSW1,2022/07/30 01:10:00,8704.82,311.20,TRADE
NSW1,2022/07/30 01:15:00,8713.58,311.20,TRADE
NSW1,2022/07/30 01:20:00,8657.92,311.20,TRADE
NSW1,2022/07/30 01:25:00,8621.46,311.20,TRADE
NSW1,2022/07/30 01:30:00,8570.77,311.20,TRADE
NSW1,2022/07/30 01:35:00,8587.31,311.20,TRADE
NSW1,2022/07/30 01:40:00,8509.28,309.14,TRADE
NSW1,2022/07/30 01:45:00,8523.06,306.96,TRADE
NSW1,2022/07/30 01:50:00,8441.96,300.08,TRADE
NSW1,2022/07/30 01:55:00,8285.06,157.68,TRADE
NSW1,2022/07/30 02:00:00,8271.89,230.02,TRADE
NSW1,2022/07/30 02:05:00,8207.92,294.46,TRADE
NSW1,2022/07/30 02:10:00,8171.79,230.02,TRADE
NSW1,2022/07/30 02:15:00,8050.43,230.02,TRADE
NSW1,2022/07/30 02:20:00,8037.37,208.68,TRADE
NSW1,2022/07/30 02:25:00,8002.15,230.02,TRADE
NSW1,2022/07/30 02:30:00,7923.97,152.56,TRADE
NSW1,2022/07/30 02:35:00,7933.1,230.02,TRADE
NSW1,2022/07/30 02:40:00,7833.18,159.04,TRADE
NSW1,2022/07/30 02:45:00,7828.23,202.95,TRADE
NSW1,2022/07/30 02:50:00,7770.21,230.02,TRADE
NSW1,2022/07/30 02:55:00,7743.16,200.38,TRADE
NSW1,2022/07/30 03:00:00,7767.02,199.94,TRADE
NSW1,2022/07/30 03:05:00,7641.06,230.02,TRADE
NSW1,2022/07/30 03:10:00,7666.87,230.02,TRADE
NSW1,2022/07/30 03:15:00,7681.85,202.79,TRADE
NSW1,2022/07/30 03:20:00,7591.08,160.35,TRADE
NSW1,2022/07/30 03:25:00,7648.18,167.17,TRADE
NSW1,2022/07/30 03:30:00,7495.98,162.95,TRADE
NSW1,2022/07/30 03:35:00,7517.18,230.02,TRADE
NSW1,2022/07/30 03:40:00,7534.3,150,TRADE
NSW1,2022/07/30 03:45:00,7517.08,118.99,TRADE
NSW1,2022/07/30 03:50:00,7512.54,144.01,TRADE
NSW1,2022/07/30 03:55:00,7476.27,150,TRADE
NSW1,2022/07/30 04:00:00,7521.34,155.73,TRADE
NSW1,2022/07/30 04:05:00,7563.32,168.67,TRADE
NSW1,2022/07/30 04:10:00,7550.96,166.32,TRADE
NSW1,2022/07/30 04:15:00,7499.38,149.89,TRADE
NSW1,2022/07/30 04:20:00,7451.02,150,TRADE
NSW1,2022/07/30 04:25:00,7493.96,150,TRADE
NSW1,2022/07/30 04:30:00,7536.16,166.17,TRADE
NSW1,2022/07/30 04:35:00,7546.67,150,TRADE
NSW1,2022/07/30 04:40:00,7558.75,164.61,TRADE
NSW1,2022/07/30 04:45:00,7598.19,150,TRADE
NSW1,2022/07/30 04:50:00,7620.22,151.88,TRADE
NSW1,2022/07/30 04:55:00,7442.39,96.41,TRADE
NSW1,2022/07/30 05:00:00,7639.22,162.69,TRADE
NSW1,2022/07/30 05:05:00,7611.62,160.42,TRADE
NSW1,2022/07/30 05:10:00,7662.7,160.42,TRADE
NSW1,2022/07/30 05:15:00,7716.44,162.02,TRADE
NSW1,2022/07/30 05:20:00,7798.72,165.41,TRADE
NSW1,2022/07/30 05:25:00,7750.26,160.42,TRADE
NSW1,2022/07/30 05:30:00,7851.11,161.70,TRADE
NSW1,2022/07/30 05:35:00,7915.57,162.60,TRADE
NSW1,2022/07/30 05:40:00,8023.71,160.42,TRADE
NSW1,2022/07/30 05:45:00,7991.74,162.98,TRADE
NSW1,2022/07/30 05:50:00,7988.81,162.81,TRADE
NSW1,2022/07/30 05:55:00,7985.81,160.42,TRADE
NSW1,2022/07/30 06:00:00,8090.12,165.83,TRADE
NSW1,2022/07/30 06:05:00,8233.44,268,TRADE
NSW1,2022/07/30 06:10:00,8388.68,311.12,TRADE
NSW1,2022/07/30 06:15:00,8392.72,287.99,TRADE
NSW1,2022/07/30 06:20:00,8374.67,230.02,TRADE
NSW1,2022/07/30 06:25:00,8469.03,268,TRADE
NSW1,2022/07/30 06:30:00,8527.78,287.99,TRADE
NSW1,2022/07/30 06:35:00,8685.4,300.96,TRADE
NSW1,2022/07/30 06:40:00,8726.24,268,TRADE
NSW1,2022/07/30 06:45:00,8736.46,268,TRADE
NSW1,2022/07/30 06:50:00,8864.81,268,TRADE
NSW1,2022/07/30 06:55:00,8890.92,269.22,TRADE
NSW1,2022/07/30 07:00:00,8995.5,327.85,TRADE
NSW1,2022/07/30 07:05:00,9076.43,302.63,TRADE
NSW1,2022/07/30 07:10:00,9214.76,311.20,TRADE
NSW1,2022/07/30 07:15:00,9206.27,308.33,TRADE
NSW1,2022/07/30 07:20:00,9389.09,328.04,TRADE
NSW1,2022/07/30 07:25:00,9448.98,311.20,TRADE
NSW1,2022/07/30 07:30:00,9455.77,262.78,TRADE
NSW1,2022/07/30 07:35:00,9543.45,260.35,TRADE
NSW1,2022/07/30 07:40:00,9532.02,252.85,TRADE
NSW1,2022/07/30 07:45:00,9656.05,253.18,TRADE
NSW1,2022/07/30 07:50:00,9661.86,268,TRADE
NSW1,2022/07/30 07:55:00,9696.52,243.73,TRADE
NSW1,2022/07/30 08:00:00,9708.6,230.02,TRADE
NSW1,2022/07/30 08:05:00,9680.21,180.57,TRADE
NSW1,2022/07/30 08:10:00,9747.67,150,TRADE
NSW1,2022/07/30 08:15:00,9689.08,150,TRADE
NSW1,2022/07/30 08:20:00,9684.42,150,TRADE
NSW1,2022/07/30 08:25:00,9623.16,199.94,TRADE
NSW1,2022/07/30 08:30:00,9597.78,0,TRADE
NSW1,2022/07/30 08:35:00,9480.56,66.16,TRADE
NSW1,2022/07/30 08:40:00,9438.18,120.45,TRADE
NSW1,2022/07/30 08:45:00,9377.98,150,TRADE
NSW1,2022/07/30 08:50:00,9291.13,82.75,TRADE
NSW1,2022/07/30 08:55:00,9329.14,160.42,TRADE
NSW1,2022/07/30 09:00:00,9323.7,122.09,TRADE
