REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/10/25 11:25:00,6165.17,97.20,TRADE
NSW1,2022/10/25 11:30:00,6014.35,30.32,TRADE
NSW1,2022/10/25 11:35:00,6018.56,17.36,TRADE
NSW1,2022/10/25 11:40:00,6096.65,24.52,TRADE
NSW1,2022/10/25 11:45:00,6093.66,89.99,TRADE
NSW1,2022/10/25 11:50:00,6131.87,76.86,TRADE
NSW1,2022/10/25 11:55:00,6223.65,143.11,TRADE
NSW1,2022/10/25 12:00:00,5821.09,94.58,TRADE
NSW1,2022/10/25 12:05:00,5796.1,83.72,TRADE
NSW1,2022/10/25 12:10:00,5818.94,83.91,TRADE
NSW1,2022/10/25 12:15:00,5858.89,112.02,TRADE
NSW1,2022/10/25 12:20:00,5854.25,105,TRADE
NSW1,2022/10/25 12:25:00,6107.45,111.86,TRADE
NSW1,2022/10/25 12:30:00,6256.04,146.46,TRADE
NSW1,2022/10/25 12:35:00,6291.72,146.22,TRADE
NSW1,2022/10/25 12:40:00,6224.45,127.57,TRADE
NSW1,2022/10/25 12:45:00,6255.29,142.10,TRADE
NSW1,2022/10/25 12:50:00,6219.64,148.99,TRADE
NSW1,2022/10/25 12:55:00,6172.92,145.43,TRADE
NSW1,2022/10/25 13:00:00,6173.36,163,TRADE
NSW1,2022/10/25 13:05:00,6208.68,132.67,TRADE
NSW1,2022/10/25 13:10:00,6100.32,112.47,TRADE
NSW1,2022/10/25 13:15:00,6093.95,127.70,TRADE
NSW1,2022/10/25 13:20:00,6115.28,153,TRADE
NSW1,2022/10/25 13:25:00,6060.47,125.99,TRADE
NSW1,2022/10/25 13:30:00,5993.32,163,TRADE
NSW1,2022/10/25 13:35:00,6124.66,107.73,TRADE
NSW1,2022/10/25 13:40:00,6054.24,89.99,TRADE
NSW1,2022/10/25 13:45:00,6150.11,105,TRADE
NSW1,2022/10/25 13:50:00,6240.8,133.92,TRADE
NSW1,2022/10/25 13:55:00,6183.03,88.78,TRADE
NSW1,2022/10/25 14:00:00,6350.67,124.38,TRADE
NSW1,2022/10/25 14:05:00,6438.48,121.98,TRADE
NSW1,2022/10/25 14:10:00,6559.42,138.19,TRADE
NSW1,2022/10/25 14:15:00,6737.39,127.78,TRADE
NSW1,2022/10/25 14:20:00,6867.27,145.88,TRADE
NSW1,2022/10/25 14:25:00,7096.87,174.90,TRADE
NSW1,2022/10/25 14:30:00,7204.06,181.90,TRADE
NSW1,2022/10/25 14:35:00,7422.88,193.14,TRADE
NSW1,2022/10/25 14:40:00,7563.18,234.58,TRADE
NSW1,2022/10/25 14:45:00,7540.01,153.18,TRADE
NSW1,2022/10/25 14:50:00,7653.07,183.72,TRADE
NSW1,2022/10/25 14:55:00,7728.91,185.98,TRADE
NSW1,2022/10/25 15:00:00,7757.28,184.38,TRADE
NSW1,2022/10/25 15:05:00,7743.18,150.75,TRADE
NSW1,2022/10/25 15:10:00,7664.58,162.96,TRADE
NSW1,2022/10/25 15:15:00,7718.56,187.37,TRADE
NSW1,2022/10/25 15:20:00,7686,153.19,TRADE
NSW1,2022/10/25 15:25:00,7696.71,178.33,TRADE
NSW1,2022/10/25 15:30:00,7630.56,176.37,TRADE
NSW1,2022/10/25 15:35:00,7443.95,138.72,TRADE
NSW1,2022/10/25 15:40:00,7533.42,174.45,TRADE
NSW1,2022/10/25 15:45:00,7509.93,163,TRADE
NSW1,2022/10/25 15:50:00,7524.17,177.97,TRADE
NSW1,2022/10/25 15:55:00,7383.62,182,TRADE
NSW1,2022/10/25 16:00:00,7412.18,175.24,TRADE
NSW1,2022/10/25 16:05:00,7358.96,176.62,TRADE
NSW1,2022/10/25 16:10:00,7408.76,176.15,TRADE
NSW1,2022/10/25 16:15:00,7474,175.18,TRADE
NSW1,2022/10/25 16:20:00,7549.34,155.83,TRADE
NSW1,2022/10/25 16:25:00,7610.76,168.13,TRADE
NSW1,2022/10/25 16:30:00,7760.24,172.57,TRADE
NSW1,2022/10/25 16:35:00,7932.22,163.72,TRADE
NSW1,2022/10/25 16:40:00,7982.74,189.04,TRADE
NSW1,2022/10/25 16:45:00,8037.5,219.85,TRADE
NSW1,2022/10/25 16:50:00,8045.38,216.67,TRADE
NSW1,2022/10/25 16:55:00,8166.22,291.20,TRADE
NSW1,2022/10/25 17:00:00,8230.17,251.04,TRADE
NSW1,2022/10/25 17:05:00,8311.99,299.98,TRADE
NSW1,2022/10/25 17:10:00,8353.62,299.98,TRADE
NSW1,2022/10/25 17:15:00,8384.65,248.89,TRADE
NSW1,2022/10/25 17:20:00,8478.9,287.22,TRADE
NSW1,2022/10/25 17:25:00,8523.96,279.21,TRADE
NSW1,2022/10/25 17:30:00,8571.25,299.99,TRADE
NSW1,2022/10/25 17:35:00,8479.04,299.99,TRADE
NSW1,2022/10/25 17:40:00,8531.89,299.99,TRADE
NSW1,2022/10/25 17:45:00,8565.59,299.99,TRADE
NSW1,2022/10/25 17:50:00,8559.48,299.99,TRADE
NSW1,2022/10/25 17:55:00,8654.76,299.99,TRADE
NSW1,2022/10/25 18:00:00,8574.5,299.99,TRADE
NSW1,2022/10/25 18:05:00,8596.95,299.99,TRADE
NSW1,2022/10/25 18:10:00,8467.2,299.99,TRADE
NSW1,2022/10/25 18:15:00,8491.69,299.99,TRADE
NSW1,2022/10/25 18:20:00,8533.61,299.99,TRADE
NSW1,2022/10/25 18:25:00,8580.4,299.99,TRADE
NSW1,2022/10/25 18:30:00,8450.23,299.99,TRADE
NSW1,2022/10/25 18:35:00,8459.83,299.99,TRADE
NSW1,2022/10/25 18:40:00,8468.61,299.99,TRADE
NSW1,2022/10/25 18:45:00,8532.56,299.99,TRADE
NSW1,2022/10/25 18:50:00,8553.07,299.99,TRADE
NSW1,2022/10/25 18:55:00,8552.61,299.99,TRADE
NSW1,2022/10/25 19:00:00,8519.85,299.99,TRADE
NSW1,2022/10/25 19:05:00,8414.52,299.99,TRADE
NSW1,2022/10/25 19:10:00,8474.47,299.99,TRADE
NSW1,2022/10/25 19:15:00,8310.67,247.48,TRADE
NSW1,2022/10/25 19:20:00,8320.98,299.98,TRADE
NSW1,2022/10/25 19:25:00,8268.16,268.61,TRADE
NSW1,2022/10/25 19:30:00,8245.47,243.04,TRADE
NSW1,2022/10/25 19:35:00,8168.4,279.04,TRADE
NSW1,2022/10/25 19:40:00,8136.21,268.57,TRADE
NSW1,2022/10/25 19:45:00,8070.55,245.75,TRADE
NSW1,2022/10/25 19:50:00,8079.76,250.70,TRADE
NSW1,2022/10/25 19:55:00,8026.19,240,TRADE
NSW1,2022/10/25 20:00:00,8011.6,240.49,TRADE
NSW1,2022/10/25 20:05:00,7979.11,247.56,TRADE
NSW1,2022/10/25 20:10:00,8009.34,247.49,TRADE
NSW1,2022/10/25 20:15:00,7984.7,244.11,TRADE
NSW1,2022/10/25 20:20:00,7891.37,236.52,TRADE
NSW1,2022/10/25 20:25:00,7893.38,238.15,TRADE
NSW1,2022/10/25 20:30:00,7882.34,237.77,TRADE
NSW1,2022/10/25 20:35:00,7854.85,238.50,TRADE
NSW1,2022/10/25 20:40:00,7872.77,238.54,TRADE
NSW1,2022/10/25 20:45:00,7800.83,226.90,TRADE
NSW1,2022/10/25 20:50:00,7731.11,222.65,TRADE
NSW1,2022/10/25 20:55:00,7735.23,220.98,TRADE
NSW1,2022/10/25 21:00:00,7686.76,223.96,TRADE
NSW1,2022/10/25 21:05:00,7686.89,221.06,TRADE
NSW1,2022/10/25 21:10:00,7667.77,221.03,TRADE
NSW1,2022/10/25 21:15:00,7663.19,223.37,TRADE
NSW1,2022/10/25 21:20:00,7641.11,223.62,TRADE
NSW1,2022/10/25 21:25:00,7644.67,219.81,TRADE
NSW1,2022/10/25 21:30:00,7477.41,181.92,TRADE
NSW1,2022/10/25 21:35:00,7547.63,209.84,TRADE
NSW1,2022/10/25 21:40:00,7569.19,211.34,TRADE
NSW1,2022/10/25 21:45:00,7589.42,180.55,TRADE
NSW1,2022/10/25 21:50:00,7543.55,178.27,TRADE
NSW1,2022/10/25 21:55:00,7494.92,176.46,TRADE
NSW1,2022/10/25 22:00:00,7475.35,176.05,TRADE
NSW1,2022/10/25 22:05:00,7536.39,229.64,TRADE
NSW1,2022/10/25 22:10:00,7539.92,234.11,TRADE
NSW1,2022/10/25 22:15:00,7428.75,231.68,TRADE
NSW1,2022/10/25 22:20:00,7356.85,223.96,TRADE
NSW1,2022/10/25 22:25:00,7391.19,229.77,TRADE
NSW1,2022/10/25 22:30:00,7395.59,223.96,TRADE
NSW1,2022/10/25 22:35:00,7428.58,229.94,TRADE
NSW1,2022/10/25 22:40:00,7384.3,223.96,TRADE
NSW1,2022/10/25 22:45:00,7407.65,186.05,TRADE
NSW1,2022/10/25 22:50:00,7365.6,223.96,TRADE
NSW1,2022/10/25 22:55:00,7241.99,180.31,TRADE
NSW1,2022/10/25 23:00:00,7229.76,184.25,TRADE
NSW1,2022/10/25 23:05:00,7306.5,201.97,TRADE
NSW1,2022/10/25 23:10:00,7255.72,219.75,TRADE
NSW1,2022/10/25 23:15:00,7277.37,219.68,TRADE
NSW1,2022/10/25 23:20:00,7257.76,217.49,TRADE
NSW1,2022/10/25 23:25:00,7219.18,217.18,TRADE
NSW1,2022/10/25 23:30:00,7179.7,216.86,TRADE
NSW1,2022/10/25 23:35:00,7159.48,214.28,TRADE
NSW1,2022/10/25 23:40:00,7206.49,213.57,TRADE
NSW1,2022/10/25 23:45:00,7181.89,213.98,TRADE
NSW1,2022/10/25 23:50:00,7067.81,171.14,TRADE
NSW1,2022/10/25 23:55:00,7098.41,170.60,TRADE
NSW1,2022/10/26 00:00:00,7127.78,169.07,TRADE
NSW1,2022/10/26 00:05:00,7119.53,172.96,TRADE
NSW1,2022/10/26 00:10:00,7078.08,201.97,TRADE
NSW1,2022/10/26 00:15:00,7016.24,201.97,TRADE
NSW1,2022/10/26 00:20:00,6928.01,175.37,TRADE
NSW1,2022/10/26 00:25:00,6933.06,175.89,TRADE
NSW1,2022/10/26 00:30:00,6883.09,173.93,TRADE
NSW1,2022/10/26 00:35:00,6820.17,175.20,TRADE
NSW1,2022/10/26 00:40:00,6845.37,180.75,TRADE
NSW1,2022/10/26 00:45:00,6743.69,179.01,TRADE
NSW1,2022/10/26 00:50:00,6719.7,177.51,TRADE
NSW1,2022/10/26 00:55:00,6669.86,182.07,TRADE
NSW1,2022/10/26 01:00:00,6652.08,178.56,TRADE
NSW1,2022/10/26 01:05:00,6639.64,218.58,TRADE
NSW1,2022/10/26 01:10:00,6571.93,218.58,TRADE
NSW1,2022/10/26 01:15:00,6558.55,179.07,TRADE
NSW1,2022/10/26 01:20:00,6465.09,172.82,TRADE
NSW1,2022/10/26 01:25:00,6482.12,174.82,TRADE
NSW1,2022/10/26 01:30:00,6413.41,159.38,TRADE
NSW1,2022/10/26 01:35:00,6406.18,162.96,TRADE
NSW1,2022/10/26 01:40:00,6355.21,162.96,TRADE
NSW1,2022/10/26 01:45:00,6239.32,163,TRADE
NSW1,2022/10/26 01:50:00,6292.38,163,TRADE
NSW1,2022/10/26 01:55:00,6231.22,145.42,TRADE
NSW1,2022/10/26 02:00:00,6104.91,149,TRADE
NSW1,2022/10/26 02:05:00,6143.86,148.99,TRADE
NSW1,2022/10/26 02:10:00,6151.85,163,TRADE
NSW1,2022/10/26 02:15:00,6116.26,158.61,TRADE
NSW1,2022/10/26 02:20:00,6040.4,149.74,TRADE
NSW1,2022/10/26 02:25:00,6044.85,150.70,TRADE
NSW1,2022/10/26 02:30:00,6011.04,150.75,TRADE
NSW1,2022/10/26 02:35:00,6085.89,150.75,TRADE
NSW1,2022/10/26 02:40:00,6081.03,144.75,TRADE
NSW1,2022/10/26 02:45:00,6095.78,149.68,TRADE
NSW1,2022/10/26 02:50:00,6143.05,149,TRADE
NSW1,2022/10/26 02:55:00,5982.03,144.24,TRADE
NSW1,2022/10/26 03:00:00,6014.88,148.14,TRADE
NSW1,2022/10/26 03:05:00,5999.16,147.56,TRADE
NSW1,2022/10/26 03:10:00,6014.47,148.99,TRADE
NSW1,2022/10/26 03:15:00,6040.39,149,TRADE
NSW1,2022/10/26 03:20:00,6071.09,147.25,TRADE
NSW1,2022/10/26 03:25:00,5960.71,144.34,TRADE
NSW1,2022/10/26 03:30:00,6073.62,147.21,TRADE
NSW1,2022/10/26 03:35:00,6096.97,148.99,TRADE
NSW1,2022/10/26 03:40:00,6093.39,148.99,TRADE
NSW1,2022/10/26 03:45:00,6082.71,148.99,TRADE
NSW1,2022/10/26 03:50:00,6051.38,149,TRADE
NSW1,2022/10/26 03:55:00,6126.61,149,TRADE
NSW1,2022/10/26 04:00:00,6143.27,150.75,TRADE
NSW1,2022/10/26 04:05:00,6245.1,170.98,TRADE
NSW1,2022/10/26 04:10:00,6241.72,163.55,TRADE
NSW1,2022/10/26 04:15:00,6325.69,166.48,TRADE
NSW1,2022/10/26 04:20:00,6325.7,169.81,TRADE
NSW1,2022/10/26 04:25:00,6347.57,171.23,TRADE
NSW1,2022/10/26 04:30:00,6322.94,166.77,TRADE
NSW1,2022/10/26 04:35:00,6491.9,153.27,TRADE
NSW1,2022/10/26 04:40:00,6468.45,162.96,TRADE
NSW1,2022/10/26 04:45:00,6505.13,168.25,TRADE
NSW1,2022/10/26 04:50:00,6585.16,169.86,TRADE
NSW1,2022/10/26 04:55:00,6636.13,171.30,TRADE
NSW1,2022/10/26 05:00:00,6710.96,191,TRADE
NSW1,2022/10/26 05:05:00,6887.37,192.19,TRADE
NSW1,2022/10/26 05:10:00,6943.3,219.86,TRADE
NSW1,2022/10/26 05:15:00,6947.11,217.58,TRADE
NSW1,2022/10/26 05:20:00,7042.42,219.60,TRADE
NSW1,2022/10/26 05:25:00,7096.39,221.49,TRADE
NSW1,2022/10/26 05:30:00,7127.4,217.23,TRADE
NSW1,2022/10/26 05:35:00,7245.2,221.13,TRADE
NSW1,2022/10/26 05:40:00,7312.62,235.66,TRADE
NSW1,2022/10/26 05:45:00,7292.02,214.15,TRADE
NSW1,2022/10/26 05:50:00,7345.01,224.36,TRADE
NSW1,2022/10/26 05:55:00,7382.6,223.96,TRADE
NSW1,2022/10/26 06:00:00,7368.06,220.87,TRADE
NSW1,2022/10/26 06:05:00,7288.69,188.96,TRADE
NSW1,2022/10/26 06:10:00,7342.21,182.79,TRADE
NSW1,2022/10/26 06:15:00,7382.38,176.76,TRADE
NSW1,2022/10/26 06:20:00,7373.67,155.68,TRADE
NSW1,2022/10/26 06:25:00,7333.27,153.60,TRADE
NSW1,2022/10/26 06:30:00,7357.97,163,TRADE
NSW1,2022/10/26 06:35:00,7377.6,168.71,TRADE
NSW1,2022/10/26 06:40:00,7388.48,160.01,TRADE
NSW1,2022/10/26 06:45:00,7337.93,149.96,TRADE
NSW1,2022/10/26 06:50:00,7311.74,130.54,TRADE
NSW1,2022/10/26 06:55:00,7284.27,153.29,TRADE
NSW1,2022/10/26 07:00:00,7252.8,154.33,TRADE
NSW1,2022/10/26 07:05:00,7273.62,162.96,TRADE
NSW1,2022/10/26 07:10:00,7216.78,162.96,TRADE
NSW1,2022/10/26 07:15:00,7146.4,153.69,TRADE
NSW1,2022/10/26 07:20:00,7081.62,151.98,TRADE
NSW1,2022/10/26 07:25:00,7108.45,152.32,TRADE
NSW1,2022/10/26 07:30:00,7044.22,143.67,TRADE
NSW1,2022/10/26 07:35:00,6936.65,150.75,TRADE
NSW1,2022/10/26 07:40:00,6917.09,150.75,TRADE
NSW1,2022/10/26 07:45:00,6898.75,156.97,TRADE
NSW1,2022/10/26 07:50:00,6827.84,74.37,TRADE
NSW1,2022/10/26 07:55:00,6787.79,94.97,TRADE
NSW1,2022/10/26 08:00:00,6714.37,77.13,TRADE
NSW1,2022/10/26 08:05:00,6689.39,128.25,TRADE
NSW1,2022/10/26 08:10:00,6687.57,79.35,TRADE
NSW1,2022/10/26 08:15:00,6619.31,61.79,TRADE
NSW1,2022/10/26 08:20:00,6658.84,-21.15,TRADE
NSW1,2022/10/26 08:25:00,6613.58,68.59,TRADE
NSW1,2022/10/26 08:30:00,6485.28,-43.99,TRADE
NSW1,2022/10/26 08:35:00,6487.11,79.40,TRADE
NSW1,2022/10/26 08:40:00,6486.92,150.11,TRADE
NSW1,2022/10/26 08:45:00,6352.64,118.99,TRADE
NSW1,2022/10/26 08:50:00,6371.86,112.85,TRADE
NSW1,2022/10/26 08:55:00,6328.2,128.25,TRADE
NSW1,2022/10/26 09:00:00,6374.53,118.99,TRADE
NSW1,2022/10/26 09:05:00,6310.31,128.25,TRADE
NSW1,2022/10/26 09:10:00,6266.51,148.99,TRADE
NSW1,2022/10/26 09:15:00,6221.15,148.99,TRADE
NSW1,2022/10/26 09:20:00,6295.27,128.25,TRADE
NSW1,2022/10/26 09:25:00,6275.65,128.25,TRADE
NSW1,2022/10/26 09:30:00,6306.64,125,TRADE
NSW1,2022/10/26 09:35:00,6381.73,148.99,TRADE
NSW1,2022/10/26 09:40:00,6437.01,153.05,TRADE
NSW1,2022/10/26 09:45:00,6432.81,153.42,TRADE
NSW1,2022/10/26 09:50:00,6449.43,92.51,TRADE
NSW1,2022/10/26 09:55:00,6481.2,106.63,TRADE
NSW1,2022/10/26 10:00:00,6441.11,105.16,TRADE
NSW1,2022/10/26 10:05:00,6518.82,174.39,TRADE
NSW1,2022/10/26 10:10:00,6481.14,128.25,TRADE
NSW1,2022/10/26 10:15:00,6409.96,148.99,TRADE
NSW1,2022/10/26 10:20:00,6373.83,154.61,TRADE
NSW1,2022/10/26 10:25:00,6358.99,154.25,TRADE
NSW1,2022/10/26 10:30:00,6343.72,125,TRADE
NSW1,2022/10/26 10:35:00,6252.9,118.99,TRADE
NSW1,2022/10/26 10:40:00,6267.43,114.01,TRADE
NSW1,2022/10/26 10:45:00,6226.04,0,TRADE
NSW1,2022/10/26 10:50:00,6235.02,0,TRADE
NSW1,2022/10/26 10:55:00,6222,119.05,TRADE
NSW1,2022/10/26 11:00:00,6233.81,108.29,TRADE
NSW1,2022/10/26 11:05:00,6255.22,159.50,TRADE
NSW1,2022/10/26 11:10:00,6278.03,155.25,TRADE
NSW1,2022/10/26 11:15:00,6221.34,128.25,TRADE
NSW1,2022/10/26 11:20:00,6143.98,152.51,TRADE
NSW1,2022/10/26 11:25:00,6013.97,112.37,TRADE
NSW1,2022/10/26 11:30:00,6007.95,118.99,TRADE
NSW1,2022/10/26 11:35:00,6047.37,157.05,TRADE
NSW1,2022/10/26 11:40:00,6060.82,125.75,TRADE
NSW1,2022/10/26 11:45:00,6079.12,128.25,TRADE
NSW1,2022/10/26 11:50:00,5982.77,118.92,TRADE
NSW1,2022/10/26 11:55:00,6107.38,125,TRADE
NSW1,2022/10/26 12:00:00,6147.02,113.63,TRADE
NSW1,2022/10/26 12:05:00,6153.86,128.93,TRADE
NSW1,2022/10/26 12:10:00,6161.7,112.35,TRADE
NSW1,2022/10/26 12:15:00,6187.21,98.52,TRADE
NSW1,2022/10/26 12:20:00,6265.55,83.49,TRADE
NSW1,2022/10/26 12:25:00,6201.38,89.99,TRADE
NSW1,2022/10/26 12:30:00,6225.32,119.94,TRADE
NSW1,2022/10/26 12:35:00,6193.32,140.22,TRADE
NSW1,2022/10/26 12:40:00,6190.69,147.91,TRADE
NSW1,2022/10/26 12:45:00,6152.39,128.25,TRADE
NSW1,2022/10/26 12:50:00,6219.48,128.25,TRADE
NSW1,2022/10/26 12:55:00,6184.15,128.25,TRADE
NSW1,2022/10/26 13:00:00,6221.13,128.25,TRADE
NSW1,2022/10/26 13:05:00,6248.99,132.60,TRADE
NSW1,2022/10/26 13:10:00,6245.12,148.99,TRADE
NSW1,2022/10/26 13:15:00,6200.58,133.83,TRADE
NSW1,2022/10/26 13:20:00,6188.56,94.65,TRADE
NSW1,2022/10/26 13:25:00,6213.6,92.18,TRADE
NSW1,2022/10/26 13:30:00,6207.24,118.99,TRADE
NSW1,2022/10/26 13:35:00,6223.65,108.94,TRADE
NSW1,2022/10/26 13:40:00,6190.35,89.99,TRADE
NSW1,2022/10/26 13:45:00,6181.01,120.46,TRADE
NSW1,2022/10/26 13:50:00,6203.62,124.88,TRADE
NSW1,2022/10/26 13:55:00,6221.61,130.66,TRADE
NSW1,2022/10/26 14:00:00,6165.83,128.25,TRADE
NSW1,2022/10/26 14:05:00,6225.94,144.35,TRADE
NSW1,2022/10/26 14:10:00,6258.81,176.01,TRADE
NSW1,2022/10/26 14:15:00,6174.95,133.60,TRADE
NSW1,2022/10/26 14:20:00,6267.41,133.52,TRADE
NSW1,2022/10/26 14:25:00,6304.84,131.55,TRADE
NSW1,2022/10/26 14:30:00,6307.65,129.69,TRADE
NSW1,2022/10/26 14:35:00,6357.45,128.25,TRADE
NSW1,2022/10/26 14:40:00,6452.31,128.25,TRADE
NSW1,2022/10/26 14:45:00,6547.56,129.49,TRADE
NSW1,2022/10/26 14:50:00,6563.28,129.18,TRADE
NSW1,2022/10/26 14:55:00,6683.26,134.40,TRADE
NSW1,2022/10/26 15:00:00,6750.91,137.28,TRADE
NSW1,2022/10/26 15:05:00,6789.52,186.75,TRADE
NSW1,2022/10/26 15:10:00,6880.71,133.38,TRADE
NSW1,2022/10/26 15:15:00,6940.75,132.48,TRADE
NSW1,2022/10/26 15:20:00,7013.95,133.12,TRADE
NSW1,2022/10/26 15:25:00,7136.84,191.59,TRADE
NSW1,2022/10/26 15:30:00,7180.12,192.02,TRADE
NSW1,2022/10/26 15:35:00,7228.74,122.39,TRADE
NSW1,2022/10/26 15:40:00,7330.25,172.06,TRADE
NSW1,2022/10/26 15:45:00,7447.36,200.02,TRADE
NSW1,2022/10/26 15:50:00,7523.33,179.74,TRADE
NSW1,2022/10/26 15:55:00,7519.61,166.69,TRADE
NSW1,2022/10/26 16:00:00,7551.82,188.22,TRADE
NSW1,2022/10/26 16:05:00,7587.37,163,TRADE
NSW1,2022/10/26 16:10:00,7623.5,134.73,TRADE
NSW1,2022/10/26 16:15:00,7643.2,163,TRADE
NSW1,2022/10/26 16:20:00,7700.14,162.96,TRADE
NSW1,2022/10/26 16:25:00,7819.51,200.02,TRADE
NSW1,2022/10/26 16:30:00,8048.36,179.84,TRADE
NSW1,2022/10/26 16:35:00,8120.68,164.43,TRADE
NSW1,2022/10/26 16:40:00,8168.11,167.70,TRADE
NSW1,2022/10/26 16:45:00,8303.99,200.02,TRADE
NSW1,2022/10/26 16:50:00,8327.89,166.48,TRADE
NSW1,2022/10/26 16:55:00,8284.03,200.02,TRADE
NSW1,2022/10/26 17:00:00,8320.24,200.02,TRADE
NSW1,2022/10/26 17:05:00,8266.94,163.03,TRADE
NSW1,2022/10/26 17:10:00,8334.74,163.03,TRADE
NSW1,2022/10/26 17:15:00,8236.62,157.81,TRADE
NSW1,2022/10/26 17:20:00,8331.57,168.89,TRADE
NSW1,2022/10/26 17:25:00,8378.33,200.02,TRADE
NSW1,2022/10/26 17:30:00,8336.27,169.67,TRADE
NSW1,2022/10/26 17:35:00,8495.02,200.02,TRADE
NSW1,2022/10/26 17:40:00,8489.96,200.02,TRADE
NSW1,2022/10/26 17:45:00,8530.15,200.02,TRADE
NSW1,2022/10/26 17:50:00,8609.93,231.01,TRADE
NSW1,2022/10/26 17:55:00,8599.68,234.15,TRADE
NSW1,2022/10/26 18:00:00,8548.86,247.84,TRADE
NSW1,2022/10/26 18:05:00,8469.63,232.32,TRADE
NSW1,2022/10/26 18:10:00,8429.45,230.76,TRADE
NSW1,2022/10/26 18:15:00,8483.48,246.05,TRADE
NSW1,2022/10/26 18:20:00,8401.72,200.02,TRADE
NSW1,2022/10/26 18:25:00,8438.9,250.02,TRADE
NSW1,2022/10/26 18:30:00,8539.48,299.98,TRADE
NSW1,2022/10/26 18:35:00,8509.83,250.02,TRADE
NSW1,2022/10/26 18:40:00,8588.6,299.98,TRADE
NSW1,2022/10/26 18:45:00,8566.09,250.02,TRADE
NSW1,2022/10/26 18:50:00,8507.13,241.42,TRADE
NSW1,2022/10/26 18:55:00,8528.38,250.02,TRADE
NSW1,2022/10/26 19:00:00,8411.6,238.21,TRADE
NSW1,2022/10/26 19:05:00,8498.15,244.33,TRADE
NSW1,2022/10/26 19:10:00,8468.58,230.88,TRADE
NSW1,2022/10/26 19:15:00,8375.14,226.44,TRADE
NSW1,2022/10/26 19:20:00,8369.93,231.54,TRADE
NSW1,2022/10/26 19:25:00,8387.17,231.45,TRADE
NSW1,2022/10/26 19:30:00,8297,219.59,TRADE
NSW1,2022/10/26 19:35:00,8321.15,221.56,TRADE
NSW1,2022/10/26 19:40:00,8300.82,202.23,TRADE
NSW1,2022/10/26 19:45:00,8201.79,200.02,TRADE
NSW1,2022/10/26 19:50:00,8211.52,201.97,TRADE
NSW1,2022/10/26 19:55:00,8224,216.16,TRADE
NSW1,2022/10/26 20:00:00,8158.94,229,TRADE
NSW1,2022/10/26 20:05:00,8091.41,200.02,TRADE
NSW1,2022/10/26 20:10:00,8108.71,239.83,TRADE
NSW1,2022/10/26 20:15:00,8030,227.36,TRADE
NSW1,2022/10/26 20:20:00,8011.67,234.21,TRADE
NSW1,2022/10/26 20:25:00,7920.6,232.62,TRADE
NSW1,2022/10/26 20:30:00,7920.82,229.65,TRADE
NSW1,2022/10/26 20:35:00,7826.1,230.07,TRADE
NSW1,2022/10/26 20:40:00,7789.56,200.02,TRADE
NSW1,2022/10/26 20:45:00,7764.4,200.02,TRADE
NSW1,2022/10/26 20:50:00,7740.51,193.51,TRADE
NSW1,2022/10/26 20:55:00,7735.8,171.89,TRADE
NSW1,2022/10/26 21:00:00,7648.66,169.07,TRADE
NSW1,2022/10/26 21:05:00,7675.63,194.02,TRADE
NSW1,2022/10/26 21:10:00,7690.11,223.38,TRADE
NSW1,2022/10/26 21:15:00,7612.46,200.01,TRADE
NSW1,2022/10/26 21:20:00,7513.32,196.02,TRADE
NSW1,2022/10/26 21:25:00,7543.97,172.42,TRADE
NSW1,2022/10/26 21:30:00,7535.32,167.30,TRADE
NSW1,2022/10/26 21:35:00,7596.48,198.62,TRADE
NSW1,2022/10/26 21:40:00,7486.39,130.14,TRADE
NSW1,2022/10/26 21:45:00,7500.84,163.01,TRADE
NSW1,2022/10/26 21:50:00,7498.52,166.88,TRADE
NSW1,2022/10/26 21:55:00,7391.89,131.30,TRADE
NSW1,2022/10/26 22:00:00,7387.04,135.02,TRADE
NSW1,2022/10/26 22:05:00,7377.9,216.32,TRADE
NSW1,2022/10/26 22:10:00,7372.96,209.24,TRADE
NSW1,2022/10/26 22:15:00,7415.47,210.74,TRADE
NSW1,2022/10/26 22:20:00,7349.66,163.01,TRADE
NSW1,2022/10/26 22:25:00,7238.4,163.01,TRADE
NSW1,2022/10/26 22:30:00,7319.5,163.01,TRADE
NSW1,2022/10/26 22:35:00,7326.73,248.10,TRADE
NSW1,2022/10/26 22:40:00,7299.59,299.98,TRADE
NSW1,2022/10/26 22:45:00,7297.33,284.97,TRADE
NSW1,2022/10/26 22:50:00,7175.67,202.82,TRADE
NSW1,2022/10/26 22:55:00,7163.49,163.01,TRADE
NSW1,2022/10/26 23:00:00,7131.47,201.97,TRADE
NSW1,2022/10/26 23:05:00,7254.71,215.30,TRADE
NSW1,2022/10/26 23:10:00,7087.03,163.01,TRADE
NSW1,2022/10/26 23:15:00,7087.95,202.68,TRADE
NSW1,2022/10/26 23:20:00,7065.2,163.01,TRADE
NSW1,2022/10/26 23:25:00,7019.15,163.01,TRADE
NSW1,2022/10/26 23:30:00,6996.03,214.34,TRADE
NSW1,2022/10/26 23:35:00,7070.38,278.58,TRADE
NSW1,2022/10/26 23:40:00,6965.33,201.97,TRADE
NSW1,2022/10/26 23:45:00,7013.03,202.68,TRADE
NSW1,2022/10/26 23:50:00,6931.61,163.01,TRADE
