REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/05/27 19:15:00,9137.23,432.07,TRADE
NSW1,2022/05/27 19:20:00,9104.97,424.18,TRADE
NSW1,2022/05/27 19:25:00,9053.55,353.01,TRADE
NSW1,2022/05/27 19:30:00,9021.23,353.01,TRADE
NSW1,2022/05/27 19:35:00,9013.92,409.95,TRADE
NSW1,2022/05/27 19:40:00,8996.62,429.41,TRADE
NSW1,2022/05/27 19:45:00,8987.34,433.03,TRADE
NSW1,2022/05/27 19:50:00,9012.54,427.04,TRADE
NSW1,2022/05/27 19:55:00,9008.39,435.84,TRADE
NSW1,2022/05/27 20:00:00,8881.58,353.01,TRADE
NSW1,2022/05/27 20:05:00,8942.37,424.62,TRADE
NSW1,2022/05/27 20:10:00,8961.83,441.29,TRADE
NSW1,2022/05/27 20:15:00,8841.19,353.01,TRADE
NSW1,2022/05/27 20:20:00,8836.15,353.01,TRADE
NSW1,2022/05/27 20:25:00,8897.94,355,TRADE
NSW1,2022/05/27 20:30:00,8810.76,353.01,TRADE
NSW1,2022/05/27 20:35:00,8806.88,353.01,TRADE
NSW1,2022/05/27 20:40:00,8790.57,353.01,TRADE
NSW1,2022/05/27 20:45:00,8820.49,353.01,TRADE
NSW1,2022/05/27 20:50:00,8701.1,353.01,TRADE
NSW1,2022/05/27 20:55:00,8699.33,353.01,TRADE
NSW1,2022/05/27 21:00:00,8667.41,341.82,TRADE
NSW1,2022/05/27 21:05:00,8645.77,353.01,TRADE
NSW1,2022/05/27 21:10:00,8626.02,353.01,TRADE
NSW1,2022/05/27 21:15:00,8552.8,353.01,TRADE
NSW1,2022/05/27 21:20:00,8536.98,352.92,TRADE
NSW1,2022/05/27 21:25:00,8505.89,315.88,TRADE
NSW1,2022/05/27 21:30:00,8555.11,312.49,TRADE
NSW1,2022/05/27 21:35:00,8516.25,353.01,TRADE
NSW1,2022/05/27 21:40:00,8468.08,353.01,TRADE
NSW1,2022/05/27 21:45:00,8472.78,353.01,TRADE
NSW1,2022/05/27 21:50:00,8415.18,353.01,TRADE
NSW1,2022/05/27 21:55:00,8368.37,344.73,TRADE
NSW1,2022/05/27 22:00:00,8415.47,336.68,TRADE
NSW1,2022/05/27 22:05:00,8472.69,353.01,TRADE
NSW1,2022/05/27 22:10:00,8407.12,353.01,TRADE
NSW1,2022/05/27 22:15:00,8373.15,407.69,TRADE
NSW1,2022/05/27 22:20:00,8359.64,353.89,TRADE
NSW1,2022/05/27 22:25:00,8333.08,353.01,TRADE
NSW1,2022/05/27 22:30:00,8360.65,353.89,TRADE
NSW1,2022/05/27 22:35:00,8239.07,353.01,TRADE
NSW1,2022/05/27 22:40:00,8307.85,353.01,TRADE
NSW1,2022/05/27 22:45:00,8270.26,353.01,TRADE
NSW1,2022/05/27 22:50:00,8278.52,353.01,TRADE
NSW1,2022/05/27 22:55:00,8251.77,353.01,TRADE
NSW1,2022/05/27 23:00:00,8268.98,353.01,TRADE
NSW1,2022/05/27 23:05:00,8183.82,353.01,TRADE
NSW1,2022/05/27 23:10:00,8258.76,358.03,TRADE
NSW1,2022/05/27 23:15:00,8223.93,353.89,TRADE
NSW1,2022/05/27 23:20:00,8114.26,353.01,TRADE
NSW1,2022/05/27 23:25:00,8147.5,353.01,TRADE
NSW1,2022/05/27 23:30:00,8097.93,353.01,TRADE
NSW1,2022/05/27 23:35:00,8236.91,353.89,TRADE
NSW1,2022/05/27 23:40:00,8167.66,353.01,TRADE
NSW1,2022/05/27 23:45:00,8146.41,353.01,TRADE
NSW1,2022/05/27 23:50:00,8131.67,353.01,TRADE
NSW1,2022/05/27 23:55:00,8036.24,344.19,TRADE
NSW1,2022/05/28 00:00:00,7967.2,348.16,TRADE
NSW1,2022/05/28 00:05:00,7999.61,353.01,TRADE
NSW1,2022/05/28 00:10:00,7993.67,353.01,TRADE
NSW1,2022/05/28 00:15:00,7954.06,348,TRADE
NSW1,2022/05/28 00:20:00,7864.39,339.89,TRADE
NSW1,2022/05/28 00:25:00,7840.03,316.97,TRADE
NSW1,2022/05/28 00:30:00,7779.03,319.62,TRADE
NSW1,2022/05/28 00:35:00,7849.61,349.79,TRADE
NSW1,2022/05/28 00:40:00,7817.31,349.55,TRADE
NSW1,2022/05/28 00:45:00,7782.79,344.39,TRADE
NSW1,2022/05/28 00:50:00,7699.54,322.65,TRADE
NSW1,2022/05/28 00:55:00,7681.02,322.77,TRADE
NSW1,2022/05/28 01:00:00,7666.37,319.96,TRADE
NSW1,2022/05/28 01:05:00,7625.1,326.13,TRADE
NSW1,2022/05/28 01:10:00,7606.85,326.08,TRADE
NSW1,2022/05/28 01:15:00,7577.73,326.43,TRADE
NSW1,2022/05/28 01:20:00,7489.25,320.66,TRADE
NSW1,2022/05/28 01:25:00,7447.1,318.35,TRADE
NSW1,2022/05/28 01:30:00,7429.9,315.73,TRADE
NSW1,2022/05/28 01:35:00,7376.14,316.12,TRADE
NSW1,2022/05/28 01:40:00,7436.58,319.49,TRADE
NSW1,2022/05/28 01:45:00,7352.17,312.62,TRADE
NSW1,2022/05/28 01:50:00,7348.8,311.54,TRADE
NSW1,2022/05/28 01:55:00,7216.13,300,TRADE
NSW1,2022/05/28 02:00:00,7132.59,309.19,TRADE
NSW1,2022/05/28 02:05:00,7124.3,320.13,TRADE
NSW1,2022/05/28 02:10:00,7013.51,340.87,TRADE
NSW1,2022/05/28 02:15:00,7022.02,344.06,TRADE
NSW1,2022/05/28 02:20:00,6911.91,341,TRADE
NSW1,2022/05/28 02:25:00,6881.13,337.90,TRADE
NSW1,2022/05/28 02:30:00,6858.17,338.22,TRADE
NSW1,2022/05/28 02:35:00,6859.73,335.32,TRADE
NSW1,2022/05/28 02:40:00,6704.92,326.61,TRADE
NSW1,2022/05/28 02:45:00,6720.54,326.60,TRADE
NSW1,2022/05/28 02:50:00,6706.74,324.05,TRADE
NSW1,2022/05/28 02:55:00,6665.05,324.27,TRADE
NSW1,2022/05/28 03:00:00,6640.16,321.70,TRADE
NSW1,2022/05/28 03:05:00,6647.55,321.56,TRADE
NSW1,2022/05/28 03:10:00,6597.56,318.95,TRADE
NSW1,2022/05/28 03:15:00,6676.65,322.17,TRADE
NSW1,2022/05/28 03:20:00,6556.14,322.24,TRADE
NSW1,2022/05/28 03:25:00,6572.58,322.13,TRADE
NSW1,2022/05/28 03:30:00,6514.7,318.99,TRADE
NSW1,2022/05/28 03:35:00,6607.23,333.82,TRADE
NSW1,2022/05/28 03:40:00,6585.03,339.90,TRADE
NSW1,2022/05/28 03:45:00,6555.35,333.97,TRADE
NSW1,2022/05/28 03:50:00,6562.09,336.89,TRADE
NSW1,2022/05/28 03:55:00,6508.72,333.81,TRADE
NSW1,2022/05/28 04:00:00,6516.66,331.19,TRADE
NSW1,2022/05/28 04:05:00,6526.89,337.31,TRADE
NSW1,2022/05/28 04:10:00,6407.7,334.12,TRADE
NSW1,2022/05/28 04:15:00,6444.71,340.24,TRADE
NSW1,2022/05/28 04:20:00,6397.56,337.25,TRADE
NSW1,2022/05/28 04:25:00,6448.99,343.61,TRADE
NSW1,2022/05/28 04:30:00,6493.49,343.53,TRADE
NSW1,2022/05/28 04:35:00,6453.81,343.31,TRADE
NSW1,2022/05/28 04:40:00,6491.2,349.61,TRADE
NSW1,2022/05/28 04:45:00,6509.81,346.37,TRADE
NSW1,2022/05/28 04:50:00,6476.45,349.12,TRADE
NSW1,2022/05/28 04:55:00,6477.66,349.23,TRADE
NSW1,2022/05/28 05:00:00,6426.27,346.07,TRADE
NSW1,2022/05/28 05:05:00,6511.17,352,TRADE
NSW1,2022/05/28 05:10:00,6618.94,355.01,TRADE
NSW1,2022/05/28 05:15:00,6642.97,355.01,TRADE
NSW1,2022/05/28 05:20:00,6682.73,355.01,TRADE
NSW1,2022/05/28 05:25:00,6624.19,352.89,TRADE
NSW1,2022/05/28 05:30:00,6608.93,352,TRADE
NSW1,2022/05/28 05:35:00,6660.74,345.80,TRADE
NSW1,2022/05/28 05:40:00,6716.81,342.98,TRADE
NSW1,2022/05/28 05:45:00,6707.3,342.77,TRADE
NSW1,2022/05/28 05:50:00,6738.03,343.03,TRADE
NSW1,2022/05/28 05:55:00,6703.44,339.77,TRADE
NSW1,2022/05/28 06:00:00,6811.73,346.05,TRADE
NSW1,2022/05/28 06:05:00,6884.77,351.66,TRADE
NSW1,2022/05/28 06:10:00,6940.74,355.01,TRADE
NSW1,2022/05/28 06:15:00,6914.45,352,TRADE
NSW1,2022/05/28 06:20:00,6990.29,352,TRADE
NSW1,2022/05/28 06:25:00,7078.31,355.01,TRADE
NSW1,2022/05/28 06:30:00,7137.87,352,TRADE
NSW1,2022/05/28 06:35:00,7194.25,355.01,TRADE
NSW1,2022/05/28 06:40:00,7180.38,355.01,TRADE
NSW1,2022/05/28 06:45:00,7278.42,355.01,TRADE
NSW1,2022/05/28 06:50:00,7356.68,352,TRADE
NSW1,2022/05/28 06:55:00,7387.61,355.01,TRADE
NSW1,2022/05/28 07:00:00,7452.71,355.01,TRADE
NSW1,2022/05/28 07:05:00,7410.76,334.83,TRADE
NSW1,2022/05/28 07:10:00,7467.67,355.01,TRADE
NSW1,2022/05/28 07:15:00,7517.51,355.01,TRADE
NSW1,2022/05/28 07:20:00,7610.45,355.01,TRADE
NSW1,2022/05/28 07:25:00,7648.66,355.01,TRADE
NSW1,2022/05/28 07:30:00,7702.01,353.55,TRADE
NSW1,2022/05/28 07:35:00,7750.76,315.57,TRADE
NSW1,2022/05/28 07:40:00,7778.27,352,TRADE
NSW1,2022/05/28 07:45:00,7801.34,311.62,TRADE
NSW1,2022/05/28 07:50:00,7805.25,318.08,TRADE
NSW1,2022/05/28 07:55:00,7846.75,313.26,TRADE
NSW1,2022/05/28 08:00:00,7884.28,324.49,TRADE
NSW1,2022/05/28 08:05:00,7896.16,324.57,TRADE
NSW1,2022/05/28 08:10:00,7882.33,301.96,TRADE
NSW1,2022/05/28 08:15:00,7901.34,328.62,TRADE
NSW1,2022/05/28 08:20:00,7969.29,352,TRADE
NSW1,2022/05/28 08:25:00,7880.32,314.71,TRADE
NSW1,2022/05/28 08:30:00,7951.78,347.53,TRADE
NSW1,2022/05/28 08:35:00,7938.18,352,TRADE
NSW1,2022/05/28 08:40:00,7828.53,314.47,TRADE
NSW1,2022/05/28 08:45:00,7747.1,312.56,TRADE
NSW1,2022/05/28 08:50:00,7836.04,338.82,TRADE
NSW1,2022/05/28 08:55:00,7785.14,311.25,TRADE
NSW1,2022/05/28 09:00:00,7713.69,299.98,TRADE
NSW1,2022/05/28 09:05:00,7804.94,327.59,TRADE
NSW1,2022/05/28 09:10:00,7742.27,323.36,TRADE
NSW1,2022/05/28 09:15:00,7727.46,300,TRADE
NSW1,2022/05/28 09:20:00,7701.8,300,TRADE
NSW1,2022/05/28 09:25:00,7623.74,300,TRADE
NSW1,2022/05/28 09:30:00,7614.57,293,TRADE
NSW1,2022/05/28 09:35:00,7482.29,251.62,TRADE
NSW1,2022/05/28 09:40:00,7480.11,211,TRADE
NSW1,2022/05/28 09:45:00,7457.68,282.19,TRADE
NSW1,2022/05/28 09:50:00,7318.18,275.21,TRADE
NSW1,2022/05/28 09:55:00,7290.72,279.87,TRADE
NSW1,2022/05/28 10:00:00,7192.65,282.26,TRADE
NSW1,2022/05/28 10:05:00,7142.4,284.55,TRADE
NSW1,2022/05/28 10:10:00,7139.98,282.60,TRADE
NSW1,2022/05/28 10:15:00,7141.73,287.42,TRADE
NSW1,2022/05/28 10:20:00,7075.86,295.18,TRADE
NSW1,2022/05/28 10:25:00,7004,292.55,TRADE
NSW1,2022/05/28 10:30:00,6944.89,290.40,TRADE
NSW1,2022/05/28 10:35:00,6932.65,302,TRADE
NSW1,2022/05/28 10:40:00,6889.08,293.05,TRADE
NSW1,2022/05/28 10:45:00,6902.65,302,TRADE
NSW1,2022/05/28 10:50:00,6831.75,293.02,TRADE
NSW1,2022/05/28 10:55:00,6780.45,226.64,TRADE
NSW1,2022/05/28 11:00:00,6775.63,334.36,TRADE
NSW1,2022/05/28 11:05:00,6695.43,208.32,TRADE
NSW1,2022/05/28 11:10:00,6619.32,332.76,TRADE
NSW1,2022/05/28 11:15:00,6613.66,286.96,TRADE
NSW1,2022/05/28 11:20:00,6549.72,14.47,TRADE
NSW1,2022/05/28 11:25:00,6587.42,211,TRADE
NSW1,2022/05/28 11:30:00,6550.46,226.09,TRADE
NSW1,2022/05/28 11:35:00,6587.77,160.60,TRADE
NSW1,2022/05/28 11:40:00,6485.45,211.96,TRADE
NSW1,2022/05/28 11:45:00,6513.98,337.67,TRADE
NSW1,2022/05/28 11:50:00,6548.34,342.82,TRADE
NSW1,2022/05/28 11:55:00,6509.07,302,TRADE
NSW1,2022/05/28 12:00:00,6470.33,302,TRADE
NSW1,2022/05/28 12:05:00,6479.03,215.89,TRADE
NSW1,2022/05/28 12:10:00,6509.93,302,TRADE
NSW1,2022/05/28 12:15:00,6488.46,217.07,TRADE
NSW1,2022/05/28 12:20:00,6563.82,352,TRADE
NSW1,2022/05/28 12:25:00,6592.34,346.39,TRADE
NSW1,2022/05/28 12:30:00,6530.79,226.97,TRADE
NSW1,2022/05/28 12:35:00,6586.07,302,TRADE
NSW1,2022/05/28 12:40:00,6584.58,283.56,TRADE
NSW1,2022/05/28 12:45:00,6597.41,351.38,TRADE
NSW1,2022/05/28 12:50:00,6703.57,315.99,TRADE
NSW1,2022/05/28 12:55:00,6834.68,352.89,TRADE
NSW1,2022/05/28 13:00:00,6813.72,302,TRADE
NSW1,2022/05/28 13:05:00,6940.72,352,TRADE
NSW1,2022/05/28 13:10:00,6993.85,344.66,TRADE
NSW1,2022/05/28 13:15:00,7012.21,336.20,TRADE
NSW1,2022/05/28 13:20:00,7003.26,339.85,TRADE
NSW1,2022/05/28 13:25:00,7017.53,338.77,TRADE
NSW1,2022/05/28 13:30:00,7039.1,302,TRADE
NSW1,2022/05/28 13:35:00,7016.76,268.90,TRADE
NSW1,2022/05/28 13:40:00,7054.46,302,TRADE
NSW1,2022/05/28 13:45:00,7136.74,325.80,TRADE
NSW1,2022/05/28 13:50:00,7050,248.30,TRADE
NSW1,2022/05/28 13:55:00,7046.62,279.94,TRADE
NSW1,2022/05/28 14:00:00,7018.88,243.74,TRADE
NSW1,2022/05/28 14:05:00,7081.12,352.60,TRADE
NSW1,2022/05/28 14:10:00,7143.99,355.01,TRADE
NSW1,2022/05/28 14:15:00,7182.45,302,TRADE
NSW1,2022/05/28 14:20:00,7019.53,302,TRADE
NSW1,2022/05/28 14:25:00,7135.31,316.45,TRADE
NSW1,2022/05/28 14:30:00,7128.66,302,TRADE
NSW1,2022/05/28 14:35:00,7140.38,302,TRADE
NSW1,2022/05/28 14:40:00,7152.43,302,TRADE
NSW1,2022/05/28 14:45:00,7137.84,322.38,TRADE
NSW1,2022/05/28 14:50:00,7053.51,302,TRADE
NSW1,2022/05/28 14:55:00,7160.7,352.89,TRADE
NSW1,2022/05/28 15:00:00,7216.48,355.01,TRADE
NSW1,2022/05/28 15:05:00,7330.05,311.90,TRADE
NSW1,2022/05/28 15:10:00,7404.17,302,TRADE
NSW1,2022/05/28 15:15:00,7472.83,311.35,TRADE
NSW1,2022/05/28 15:20:00,7526.7,313.06,TRADE
NSW1,2022/05/28 15:25:00,7544.2,355.01,TRADE
NSW1,2022/05/28 15:30:00,7624.17,355.01,TRADE
NSW1,2022/05/28 15:35:00,7606.88,355.01,TRADE
NSW1,2022/05/28 15:40:00,7699.2,355.01,TRADE
NSW1,2022/05/28 15:45:00,7734.36,300,TRADE
NSW1,2022/05/28 15:50:00,7829.83,304.58,TRADE
NSW1,2022/05/28 15:55:00,7951.4,355.01,TRADE
NSW1,2022/05/28 16:00:00,7996.93,306.50,TRADE
NSW1,2022/05/28 16:05:00,7968.58,301.51,TRADE
NSW1,2022/05/28 16:10:00,8027.58,309.02,TRADE
NSW1,2022/05/28 16:15:00,8112.86,319.05,TRADE
NSW1,2022/05/28 16:20:00,8188.46,355.01,TRADE
NSW1,2022/05/28 16:25:00,8261.31,355.01,TRADE
NSW1,2022/05/28 16:30:00,8249.74,355.01,TRADE
NSW1,2022/05/28 16:35:00,8428.3,355.01,TRADE
NSW1,2022/05/28 16:40:00,8427.7,354.48,TRADE
NSW1,2022/05/28 16:45:00,8481.66,355.01,TRADE
NSW1,2022/05/28 16:50:00,8508.07,355.01,TRADE
NSW1,2022/05/28 16:55:00,8575.27,355.01,TRADE
NSW1,2022/05/28 17:00:00,8657.46,355.01,TRADE
NSW1,2022/05/28 17:05:00,8874.34,355.01,TRADE
NSW1,2022/05/28 17:10:00,8719.39,355.01,TRADE
NSW1,2022/05/28 17:15:00,8861.27,355.01,TRADE
NSW1,2022/05/28 17:20:00,8878.48,355.01,TRADE
NSW1,2022/05/28 17:25:00,9034.25,367.03,TRADE
NSW1,2022/05/28 17:30:00,9021.7,355.01,TRADE
NSW1,2022/05/28 17:35:00,9095.13,383.16,TRADE
NSW1,2022/05/28 17:40:00,9200.02,380.05,TRADE
NSW1,2022/05/28 17:45:00,9206.21,382.72,TRADE
NSW1,2022/05/28 17:50:00,9217.15,362.24,TRADE
NSW1,2022/05/28 17:55:00,9220.18,353.79,TRADE
NSW1,2022/05/28 18:00:00,9260.81,397.02,TRADE
NSW1,2022/05/28 18:05:00,9113.69,355.01,TRADE
NSW1,2022/05/28 18:10:00,9195.52,408.28,TRADE
NSW1,2022/05/28 18:15:00,9209.63,368.21,TRADE
NSW1,2022/05/28 18:20:00,9110.55,355.01,TRADE
NSW1,2022/05/28 18:25:00,9064.83,355.01,TRADE
NSW1,2022/05/28 18:30:00,9084.26,355.01,TRADE
NSW1,2022/05/28 18:35:00,9092,355.01,TRADE
NSW1,2022/05/28 18:40:00,9085.1,355.01,TRADE
NSW1,2022/05/28 18:45:00,9038.26,355.01,TRADE
NSW1,2022/05/28 18:50:00,9003.23,355.01,TRADE
NSW1,2022/05/28 18:55:00,9001.55,355.01,TRADE
NSW1,2022/05/28 19:00:00,8954.69,345.64,TRADE
NSW1,2022/05/28 19:05:00,8823.02,355.01,TRADE
NSW1,2022/05/28 19:10:00,8860.86,355.01,TRADE
NSW1,2022/05/28 19:15:00,8795.43,310.03,TRADE
NSW1,2022/05/28 19:20:00,8714.49,291.32,TRADE
NSW1,2022/05/28 19:25:00,8681.1,293.77,TRADE
NSW1,2022/05/28 19:30:00,8750.79,308.62,TRADE
NSW1,2022/05/28 19:35:00,8681.64,355.01,TRADE
NSW1,2022/05/28 19:40:00,8753.76,355.01,TRADE
NSW1,2022/05/28 19:45:00,8720.68,327.71,TRADE
NSW1,2022/05/28 19:50:00,8720.37,355.01,TRADE
NSW1,2022/05/28 19:55:00,8669.5,355.01,TRADE
NSW1,2022/05/28 20:00:00,8628.39,355.01,TRADE
NSW1,2022/05/28 20:05:00,8582.82,355.01,TRADE
NSW1,2022/05/28 20:10:00,8604.1,355.01,TRADE
NSW1,2022/05/28 20:15:00,8510.47,344.98,TRADE
NSW1,2022/05/28 20:20:00,8463.69,338.50,TRADE
NSW1,2022/05/28 20:25:00,8500.89,355.01,TRADE
NSW1,2022/05/28 20:30:00,8501.16,355.01,TRADE
NSW1,2022/05/28 20:35:00,8479.43,355.01,TRADE
NSW1,2022/05/28 20:40:00,8475.83,355.01,TRADE
NSW1,2022/05/28 20:45:00,8420.68,355.01,TRADE
NSW1,2022/05/28 20:50:00,8431.59,355.01,TRADE
NSW1,2022/05/28 20:55:00,8405.17,355.01,TRADE
NSW1,2022/05/28 21:00:00,8367.67,355.01,TRADE
NSW1,2022/05/28 21:05:00,8338.5,355.01,TRADE
NSW1,2022/05/28 21:10:00,8306.91,355.01,TRADE
NSW1,2022/05/28 21:15:00,8280.01,355.01,TRADE
NSW1,2022/05/28 21:20:00,8248.74,355.01,TRADE
NSW1,2022/05/28 21:25:00,8228.09,355.01,TRADE
NSW1,2022/05/28 21:30:00,8200.4,355.01,TRADE
NSW1,2022/05/28 21:35:00,8229.93,355.01,TRADE
NSW1,2022/05/28 21:40:00,8248.88,355.01,TRADE
NSW1,2022/05/28 21:45:00,8200.81,355.01,TRADE
NSW1,2022/05/28 21:50:00,8106.2,352,TRADE
NSW1,2022/05/28 21:55:00,8088.61,327.91,TRADE
NSW1,2022/05/28 22:00:00,8030.22,299.63,TRADE
NSW1,2022/05/28 22:05:00,8130.42,355.01,TRADE
NSW1,2022/05/28 22:10:00,8158.18,371.27,TRADE
NSW1,2022/05/28 22:15:00,8155.85,375.34,TRADE
NSW1,2022/05/28 22:20:00,8172.14,355.01,TRADE
NSW1,2022/05/28 22:25:00,8077.57,343.94,TRADE
NSW1,2022/05/28 22:30:00,8029.16,337.23,TRADE
NSW1,2022/05/28 22:35:00,8101.16,355.01,TRADE
NSW1,2022/05/28 22:40:00,8070.82,355.01,TRADE
NSW1,2022/05/28 22:45:00,8006.5,355.01,TRADE
NSW1,2022/05/28 22:50:00,7976.81,355.01,TRADE
NSW1,2022/05/28 22:55:00,7966.51,302,TRADE
NSW1,2022/05/28 23:00:00,7939.82,304.03,TRADE
NSW1,2022/05/28 23:05:00,8054.14,352,TRADE
NSW1,2022/05/28 23:10:00,7879.08,302,TRADE
NSW1,2022/05/28 23:15:00,7879.83,306.46,TRADE
NSW1,2022/05/28 23:20:00,7844.27,302,TRADE
NSW1,2022/05/28 23:25:00,7823.64,302,TRADE
NSW1,2022/05/28 23:30:00,7850.97,302,TRADE
NSW1,2022/05/28 23:35:00,7803.11,303.74,TRADE
NSW1,2022/05/28 23:40:00,7773.86,300,TRADE
NSW1,2022/05/28 23:45:00,7792,302,TRADE
NSW1,2022/05/28 23:50:00,7747.64,300,TRADE
NSW1,2022/05/28 23:55:00,7669.89,300,TRADE
NSW1,2022/05/29 00:00:00,7679.04,300,TRADE
NSW1,2022/05/29 00:05:00,7648.61,305.31,TRADE
NSW1,2022/05/29 00:10:00,7662.07,336,TRADE
NSW1,2022/05/29 00:15:00,7536.61,310.39,TRADE
NSW1,2022/05/29 00:20:00,7567.92,313.53,TRADE
NSW1,2022/05/29 00:25:00,7512.92,310.86,TRADE
NSW1,2022/05/29 00:30:00,7439.91,303.38,TRADE
NSW1,2022/05/29 00:35:00,7505.11,329.23,TRADE
NSW1,2022/05/29 00:40:00,7474.54,327.25,TRADE
NSW1,2022/05/29 00:45:00,7428.37,324.27,TRADE
NSW1,2022/05/29 00:50:00,7418.07,311.35,TRADE
NSW1,2022/05/29 00:55:00,7365.78,306.11,TRADE
NSW1,2022/05/29 01:00:00,7317.05,303.57,TRADE
NSW1,2022/05/29 01:05:00,7327.42,306.70,TRADE
NSW1,2022/05/29 01:10:00,7258.81,306.41,TRADE
NSW1,2022/05/29 01:15:00,7257.47,309.29,TRADE
NSW1,2022/05/29 01:20:00,7185.27,309.38,TRADE
NSW1,2022/05/29 01:25:00,7112.95,309.61,TRADE
NSW1,2022/05/29 01:30:00,7119.61,309.82,TRADE
NSW1,2022/05/29 01:35:00,7125.21,318.22,TRADE
NSW1,2022/05/29 01:40:00,7089.87,321.64,TRADE
NSW1,2022/05/29 01:45:00,6977.91,316.32,TRADE
NSW1,2022/05/29 01:50:00,6963.6,313.49,TRADE
NSW1,2022/05/29 01:55:00,6922.8,311.14,TRADE
NSW1,2022/05/29 02:00:00,6894.71,311.65,TRADE
NSW1,2022/05/29 02:05:00,6847.44,312.24,TRADE
NSW1,2022/05/29 02:10:00,6831.31,314.54,TRADE
NSW1,2022/05/29 02:15:00,6782.42,314.53,TRADE
NSW1,2022/05/29 02:20:00,6772.77,314.60,TRADE
NSW1,2022/05/29 02:25:00,6730.57,314.62,TRADE
NSW1,2022/05/29 02:30:00,6711.29,314.65,TRADE
NSW1,2022/05/29 02:35:00,6657.71,315.29,TRADE
NSW1,2022/05/29 02:40:00,6627.44,318.44,TRADE
NSW1,2022/05/29 02:45:00,6579.2,315.78,TRADE
NSW1,2022/05/29 02:50:00,6578.96,315.97,TRADE
NSW1,2022/05/29 02:55:00,6533.49,314.54,TRADE
NSW1,2022/05/29 03:00:00,6564.5,316.30,TRADE
NSW1,2022/05/29 03:05:00,6565.89,321.91,TRADE
NSW1,2022/05/29 03:10:00,6535.96,351.44,TRADE
NSW1,2022/05/29 03:15:00,6452.82,338.17,TRADE
NSW1,2022/05/29 03:20:00,6427.36,324.78,TRADE
NSW1,2022/05/29 03:25:00,6414.01,324.96,TRADE
NSW1,2022/05/29 03:30:00,6464.42,325.01,TRADE
NSW1,2022/05/29 03:35:00,6430.05,328.35,TRADE
NSW1,2022/05/29 03:40:00,6369.49,322.55,TRADE
NSW1,2022/05/29 03:45:00,6463.48,328.20,TRADE
NSW1,2022/05/29 03:50:00,6456.05,322.28,TRADE
NSW1,2022/05/29 03:55:00,6432.39,322.70,TRADE
NSW1,2022/05/29 04:00:00,6366.59,319.73,TRADE
NSW1,2022/05/29 04:05:00,6431.37,352.89,TRADE
NSW1,2022/05/29 04:10:00,6443.2,352.89,TRADE
NSW1,2022/05/29 04:15:00,6347.7,348.66,TRADE
NSW1,2022/05/29 04:20:00,6334.52,351.63,TRADE
NSW1,2022/05/29 04:25:00,6352.27,351.57,TRADE
NSW1,2022/05/29 04:30:00,6385.83,352,TRADE
NSW1,2022/05/29 04:35:00,6396.23,348.76,TRADE
NSW1,2022/05/29 04:40:00,6420.45,348.66,TRADE
NSW1,2022/05/29 04:45:00,6473.66,348.56,TRADE
NSW1,2022/05/29 04:50:00,6497.82,348.85,TRADE
NSW1,2022/05/29 04:55:00,6533.22,348.73,TRADE
NSW1,2022/05/29 05:00:00,6542.66,351.52,TRADE
NSW1,2022/05/29 05:05:00,6538.87,348.32,TRADE
NSW1,2022/05/29 05:10:00,6575.4,352,TRADE
NSW1,2022/05/29 05:15:00,6617.38,352,TRADE
NSW1,2022/05/29 05:20:00,6660.45,352,TRADE
NSW1,2022/05/29 05:25:00,6574.01,345.35,TRADE
NSW1,2022/05/29 05:30:00,6686.07,351.85,TRADE
NSW1,2022/05/29 05:35:00,6718.96,339.36,TRADE
NSW1,2022/05/29 05:40:00,6620.67,327.62,TRADE
NSW1,2022/05/29 05:45:00,6744.52,324.69,TRADE
NSW1,2022/05/29 05:50:00,6701.87,321.94,TRADE
NSW1,2022/05/29 05:55:00,6769.76,322,TRADE
NSW1,2022/05/29 06:00:00,6835.15,324.86,TRADE
NSW1,2022/05/29 06:05:00,6887.68,330.69,TRADE
NSW1,2022/05/29 06:10:00,6915.31,333.44,TRADE
NSW1,2022/05/29 06:15:00,6967.88,333.38,TRADE
NSW1,2022/05/29 06:20:00,7010.32,335.96,TRADE
NSW1,2022/05/29 06:25:00,6950.23,332.34,TRADE
NSW1,2022/05/29 06:30:00,7010.69,339.20,TRADE
NSW1,2022/05/29 06:35:00,7039.93,348.02,TRADE
NSW1,2022/05/29 06:40:00,7144.52,352,TRADE
NSW1,2022/05/29 06:45:00,7143.44,352,TRADE
NSW1,2022/05/29 06:50:00,7210.43,352,TRADE
NSW1,2022/05/29 06:55:00,7323.96,354.09,TRADE
NSW1,2022/05/29 07:00:00,7369.34,353.67,TRADE
NSW1,2022/05/29 07:05:00,7434.02,355.01,TRADE
NSW1,2022/05/29 07:10:00,7464.77,355.01,TRADE
NSW1,2022/05/29 07:15:00,7566.14,355.01,TRADE
NSW1,2022/05/29 07:20:00,7580.01,347.21,TRADE
NSW1,2022/05/29 07:25:00,7626.05,325.43,TRADE
NSW1,2022/05/29 07:30:00,7667.89,330.23,TRADE
NSW1,2022/05/29 07:35:00,7779.2,332.14,TRADE
NSW1,2022/05/29 07:40:00,7726.97,324.02,TRADE
NSW1,2022/05/29 07:45:00,7721.8,304.24,TRADE
NSW1,2022/05/29 07:50:00,7742.1,302,TRADE
