REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/04/27 19:25:00,8651.5,286.62,TRADE
NSW1,2022/04/27 19:30:00,8628.94,296.56,TRADE
NSW1,2022/04/27 19:35:00,8615.12,299.99,TRADE
NSW1,2022/04/27 19:40:00,8559.02,292.71,TRADE
NSW1,2022/04/27 19:45:00,8604.65,299.98,TRADE
NSW1,2022/04/27 19:50:00,8552.06,299.98,TRADE
NSW1,2022/04/27 19:55:00,8449.15,292.71,TRADE
NSW1,2022/04/27 20:00:00,8455.7,298.93,TRADE
NSW1,2022/04/27 20:05:00,8400.14,299.99,TRADE
NSW1,2022/04/27 20:10:00,8387.17,299.98,TRADE
NSW1,2022/04/27 20:15:00,8339.55,299.98,TRADE
NSW1,2022/04/27 20:20:00,8320.02,283.74,TRADE
NSW1,2022/04/27 20:25:00,8291.36,291.39,TRADE
NSW1,2022/04/27 20:30:00,8259.9,298.49,TRADE
NSW1,2022/04/27 20:35:00,8235.82,299.99,TRADE
NSW1,2022/04/27 20:40:00,8215.11,299.98,TRADE
NSW1,2022/04/27 20:45:00,8174.63,281.86,TRADE
NSW1,2022/04/27 20:50:00,8108.45,299.98,TRADE
NSW1,2022/04/27 20:55:00,8084.68,299.98,TRADE
NSW1,2022/04/27 21:00:00,8043.8,236.50,TRADE
NSW1,2022/04/27 21:05:00,8079.63,299.99,TRADE
NSW1,2022/04/27 21:10:00,8069.31,299.98,TRADE
NSW1,2022/04/27 21:15:00,8032.9,299.98,TRADE
NSW1,2022/04/27 21:20:00,7971.03,259.94,TRADE
NSW1,2022/04/27 21:25:00,7965.02,299.99,TRADE
NSW1,2022/04/27 21:30:00,7869.21,247.96,TRADE
NSW1,2022/04/27 21:35:00,7923.55,274.80,TRADE
NSW1,2022/04/27 21:40:00,7930.56,299.99,TRADE
NSW1,2022/04/27 21:45:00,7834.67,299.98,TRADE
NSW1,2022/04/27 21:50:00,7775.6,244.67,TRADE
NSW1,2022/04/27 21:55:00,7763.33,242.49,TRADE
NSW1,2022/04/27 22:00:00,7739.53,198.98,TRADE
NSW1,2022/04/27 22:05:00,7796.99,277.68,TRADE
NSW1,2022/04/27 22:10:00,7831.73,283.47,TRADE
NSW1,2022/04/27 22:15:00,7792.48,285.81,TRADE
NSW1,2022/04/27 22:20:00,7790.41,281.02,TRADE
NSW1,2022/04/27 22:25:00,7746.18,281.32,TRADE
NSW1,2022/04/27 22:30:00,7698.14,281.10,TRADE
NSW1,2022/04/27 22:35:00,7715.49,278.81,TRADE
NSW1,2022/04/27 22:40:00,7615.62,271.32,TRADE
NSW1,2022/04/27 22:45:00,7644.19,274.21,TRADE
NSW1,2022/04/27 22:50:00,7651.84,274.38,TRADE
NSW1,2022/04/27 22:55:00,7579.95,240.77,TRADE
NSW1,2022/04/27 23:00:00,7574.64,213.91,TRADE
NSW1,2022/04/27 23:05:00,7671.07,215.33,TRADE
NSW1,2022/04/27 23:10:00,7561.54,219.61,TRADE
NSW1,2022/04/27 23:15:00,7674.87,274.31,TRADE
NSW1,2022/04/27 23:20:00,7501.37,212.28,TRADE
NSW1,2022/04/27 23:25:00,7532.22,210.92,TRADE
NSW1,2022/04/27 23:30:00,7558.31,214.71,TRADE
NSW1,2022/04/27 23:35:00,7554.24,269.60,TRADE
NSW1,2022/04/27 23:40:00,7463.55,228.67,TRADE
NSW1,2022/04/27 23:45:00,7492.67,264.96,TRADE
NSW1,2022/04/27 23:50:00,7455.74,198.98,TRADE
NSW1,2022/04/27 23:55:00,7409.42,208.77,TRADE
NSW1,2022/04/28 00:00:00,7452.2,212.06,TRADE
NSW1,2022/04/28 00:05:00,7449.6,275.45,TRADE
NSW1,2022/04/28 00:10:00,7359.58,275.21,TRADE
NSW1,2022/04/28 00:15:00,7384.2,277.76,TRADE
NSW1,2022/04/28 00:20:00,7366.5,277.21,TRADE
NSW1,2022/04/28 00:25:00,7419.47,279.37,TRADE
NSW1,2022/04/28 00:30:00,7326.07,207.15,TRADE
NSW1,2022/04/28 00:35:00,7378.14,277.55,TRADE
NSW1,2022/04/28 00:40:00,7364.4,275.73,TRADE
NSW1,2022/04/28 00:45:00,7261.8,211.17,TRADE
NSW1,2022/04/28 00:50:00,7271.75,270.78,TRADE
NSW1,2022/04/28 00:55:00,7228.61,208.25,TRADE
NSW1,2022/04/28 01:00:00,7233.44,198.98,TRADE
NSW1,2022/04/28 01:05:00,7206.08,209.73,TRADE
NSW1,2022/04/28 01:10:00,7076.78,198.98,TRADE
NSW1,2022/04/28 01:15:00,7059.68,202.33,TRADE
NSW1,2022/04/28 01:20:00,7065.3,224,TRADE
NSW1,2022/04/28 01:25:00,6986.67,181.96,TRADE
NSW1,2022/04/28 01:30:00,6975.9,198.98,TRADE
NSW1,2022/04/28 01:35:00,6958.27,207.86,TRADE
NSW1,2022/04/28 01:40:00,6958.21,208.07,TRADE
NSW1,2022/04/28 01:45:00,6874.47,203.83,TRADE
NSW1,2022/04/28 01:50:00,6827.45,198.98,TRADE
NSW1,2022/04/28 01:55:00,6792.71,198.98,TRADE
NSW1,2022/04/28 02:00:00,6740.84,198.98,TRADE
NSW1,2022/04/28 02:05:00,6707.48,198.98,TRADE
NSW1,2022/04/28 02:10:00,6655.2,198.98,TRADE
NSW1,2022/04/28 02:15:00,6590.34,198.98,TRADE
NSW1,2022/04/28 02:20:00,6466.44,196.61,TRADE
NSW1,2022/04/28 02:25:00,6491.81,198.98,TRADE
NSW1,2022/04/28 02:30:00,6487.64,198.98,TRADE
NSW1,2022/04/28 02:35:00,6413.29,198.98,TRADE
NSW1,2022/04/28 02:40:00,6444.22,194.02,TRADE
NSW1,2022/04/28 02:45:00,6416.27,198.98,TRADE
NSW1,2022/04/28 02:50:00,6352.56,198.98,TRADE
NSW1,2022/04/28 02:55:00,6386.9,198.98,TRADE
NSW1,2022/04/28 03:00:00,6374.24,198.85,TRADE
NSW1,2022/04/28 03:05:00,6304.77,194.33,TRADE
NSW1,2022/04/28 03:10:00,6296.55,198.98,TRADE
NSW1,2022/04/28 03:15:00,6221.54,134.72,TRADE
NSW1,2022/04/28 03:20:00,6140.19,138.53,TRADE
NSW1,2022/04/28 03:25:00,6178.84,140.60,TRADE
NSW1,2022/04/28 03:30:00,6169.3,134.58,TRADE
NSW1,2022/04/28 03:35:00,6250.03,141.85,TRADE
NSW1,2022/04/28 03:40:00,6176.23,136.07,TRADE
NSW1,2022/04/28 03:45:00,6199.9,142.48,TRADE
NSW1,2022/04/28 03:50:00,6234.66,168.95,TRADE
NSW1,2022/04/28 03:55:00,6194.34,152.92,TRADE
NSW1,2022/04/28 04:00:00,6196,152.97,TRADE
NSW1,2022/04/28 04:05:00,6247.05,154.02,TRADE
NSW1,2022/04/28 04:10:00,6287.85,156.04,TRADE
NSW1,2022/04/28 04:15:00,6225.94,230.91,TRADE
NSW1,2022/04/28 04:20:00,6196.9,198.98,TRADE
NSW1,2022/04/28 04:25:00,6252.95,138.60,TRADE
NSW1,2022/04/28 04:30:00,6257.8,192.28,TRADE
NSW1,2022/04/28 04:35:00,6355.38,198.98,TRADE
NSW1,2022/04/28 04:40:00,6185.03,154.10,TRADE
NSW1,2022/04/28 04:45:00,6308.78,205.05,TRADE
NSW1,2022/04/28 04:50:00,6333.07,198.98,TRADE
NSW1,2022/04/28 04:55:00,6285.53,198.98,TRADE
NSW1,2022/04/28 05:00:00,6287.94,198.98,TRADE
NSW1,2022/04/28 05:05:00,6474.71,219.79,TRADE
NSW1,2022/04/28 05:10:00,6556.41,299.98,TRADE
NSW1,2022/04/28 05:15:00,6510.97,228.86,TRADE
NSW1,2022/04/28 05:20:00,6533.85,280.60,TRADE
NSW1,2022/04/28 05:25:00,6612.85,299.98,TRADE
NSW1,2022/04/28 05:30:00,6651,280.60,TRADE
NSW1,2022/04/28 05:35:00,6633.46,197.14,TRADE
NSW1,2022/04/28 05:40:00,6736.78,198.98,TRADE
NSW1,2022/04/28 05:45:00,6762.68,198.98,TRADE
NSW1,2022/04/28 05:50:00,6792.61,198.98,TRADE
NSW1,2022/04/28 05:55:00,6895.24,280.60,TRADE
NSW1,2022/04/28 06:00:00,6892.31,280.60,TRADE
NSW1,2022/04/28 06:05:00,7061.14,275.21,TRADE
NSW1,2022/04/28 06:10:00,7155.04,280.60,TRADE
NSW1,2022/04/28 06:15:00,7214.21,287.79,TRADE
NSW1,2022/04/28 06:20:00,7250.57,282.43,TRADE
NSW1,2022/04/28 06:25:00,7377.85,299.99,TRADE
NSW1,2022/04/28 06:30:00,7375.69,299.99,TRADE
NSW1,2022/04/28 06:35:00,7467.12,297.59,TRADE
NSW1,2022/04/28 06:40:00,7512.43,299.99,TRADE
NSW1,2022/04/28 06:45:00,7490.4,291.70,TRADE
NSW1,2022/04/28 06:50:00,7581.18,299.99,TRADE
NSW1,2022/04/28 06:55:00,7682.91,299.99,TRADE
NSW1,2022/04/28 07:00:00,7673.25,299.99,TRADE
NSW1,2022/04/28 07:05:00,7792.78,299.99,TRADE
NSW1,2022/04/28 07:10:00,7797.94,299.99,TRADE
NSW1,2022/04/28 07:15:00,7775.3,299.99,TRADE
NSW1,2022/04/28 07:20:00,7857.09,295.39,TRADE
NSW1,2022/04/28 07:25:00,7875.11,292.80,TRADE
NSW1,2022/04/28 07:30:00,7884.79,269.69,TRADE
NSW1,2022/04/28 07:35:00,7928.82,270.06,TRADE
NSW1,2022/04/28 07:40:00,7904.46,278.78,TRADE
NSW1,2022/04/28 07:45:00,7897.51,235.01,TRADE
NSW1,2022/04/28 07:50:00,7990.04,234.65,TRADE
NSW1,2022/04/28 07:55:00,7899.9,209.03,TRADE
NSW1,2022/04/28 08:00:00,7866.28,204.37,TRADE
NSW1,2022/04/28 08:05:00,7960.48,274.93,TRADE
NSW1,2022/04/28 08:10:00,7957.48,274.77,TRADE
NSW1,2022/04/28 08:15:00,7911.52,272.32,TRADE
NSW1,2022/04/28 08:20:00,7906.93,272.17,TRADE
NSW1,2022/04/28 08:25:00,7776.4,269.65,TRADE
NSW1,2022/04/28 08:30:00,7854.15,274.49,TRADE
NSW1,2022/04/28 08:35:00,7834.93,263.02,TRADE
NSW1,2022/04/28 08:40:00,7859.57,274.12,TRADE
NSW1,2022/04/28 08:45:00,7722.14,267.58,TRADE
NSW1,2022/04/28 08:50:00,7717.11,274.87,TRADE
NSW1,2022/04/28 08:55:00,7771.31,278.25,TRADE
NSW1,2022/04/28 09:00:00,7806.79,278.59,TRADE
NSW1,2022/04/28 09:05:00,7837.9,299.99,TRADE
NSW1,2022/04/28 09:10:00,7923.08,299.99,TRADE
NSW1,2022/04/28 09:15:00,7927.97,290.07,TRADE
NSW1,2022/04/28 09:20:00,7872.75,225.09,TRADE
NSW1,2022/04/28 09:25:00,7848.53,279.14,TRADE
NSW1,2022/04/28 09:30:00,7942.1,295.73,TRADE
NSW1,2022/04/28 09:35:00,7835.65,299.99,TRADE
NSW1,2022/04/28 09:40:00,7827.63,230.51,TRADE
NSW1,2022/04/28 09:45:00,7933.33,277.33,TRADE
NSW1,2022/04/28 09:50:00,7891.06,277.48,TRADE
NSW1,2022/04/28 09:55:00,7867.44,299.99,TRADE
NSW1,2022/04/28 10:00:00,7852.03,270.04,TRADE
NSW1,2022/04/28 10:05:00,7840.54,266.43,TRADE
NSW1,2022/04/28 10:10:00,7792.77,177.19,TRADE
NSW1,2022/04/28 10:15:00,7786.11,198.98,TRADE
NSW1,2022/04/28 10:20:00,7764,198.98,TRADE
NSW1,2022/04/28 10:25:00,7779.9,198.98,TRADE
NSW1,2022/04/28 10:30:00,7708.58,137.10,TRADE
NSW1,2022/04/28 10:35:00,7755.01,161.21,TRADE
NSW1,2022/04/28 10:40:00,7730.03,198.98,TRADE
NSW1,2022/04/28 10:45:00,7663.35,210.49,TRADE
NSW1,2022/04/28 10:50:00,7662.82,181.52,TRADE
NSW1,2022/04/28 10:55:00,7664.8,182.07,TRADE
NSW1,2022/04/28 11:00:00,7515.53,198.98,TRADE
NSW1,2022/04/28 11:05:00,7452.41,198.98,TRADE
NSW1,2022/04/28 11:10:00,7469.14,280.60,TRADE
NSW1,2022/04/28 11:15:00,7436.38,229.03,TRADE
NSW1,2022/04/28 11:20:00,7525.96,203.34,TRADE
NSW1,2022/04/28 11:25:00,7503.05,259.62,TRADE
NSW1,2022/04/28 11:30:00,7360.59,194.14,TRADE
NSW1,2022/04/28 11:35:00,7458.88,176.21,TRADE
NSW1,2022/04/28 11:40:00,7440.1,190.90,TRADE
NSW1,2022/04/28 11:45:00,7472.81,190.90,TRADE
NSW1,2022/04/28 11:50:00,7541.39,198.98,TRADE
NSW1,2022/04/28 11:55:00,7573.27,198.98,TRADE
NSW1,2022/04/28 12:00:00,7636.54,198.98,TRADE
NSW1,2022/04/28 12:05:00,7649.79,198.98,TRADE
NSW1,2022/04/28 12:10:00,7683.57,198.98,TRADE
NSW1,2022/04/28 12:15:00,7768.34,280.60,TRADE
NSW1,2022/04/28 12:20:00,7798.02,298.48,TRADE
NSW1,2022/04/28 12:25:00,7778.27,280.60,TRADE
NSW1,2022/04/28 12:30:00,7756.57,156.33,TRADE
NSW1,2022/04/28 12:35:00,7787.75,182.33,TRADE
NSW1,2022/04/28 12:40:00,7865.48,198.98,TRADE
NSW1,2022/04/28 12:45:00,7836.24,198.98,TRADE
NSW1,2022/04/28 12:50:00,7794.9,149.75,TRADE
NSW1,2022/04/28 12:55:00,7861.02,198.98,TRADE
NSW1,2022/04/28 13:00:00,7859.77,198.98,TRADE
NSW1,2022/04/28 13:05:00,7898.51,254.59,TRADE
NSW1,2022/04/28 13:10:00,7924.51,250.07,TRADE
NSW1,2022/04/28 13:15:00,7956.12,252.21,TRADE
NSW1,2022/04/28 13:20:00,7956.26,299.98,TRADE
NSW1,2022/04/28 13:25:00,8010.48,280.60,TRADE
NSW1,2022/04/28 13:30:00,7965.37,198.98,TRADE
NSW1,2022/04/28 13:35:00,7963.18,227.10,TRADE
NSW1,2022/04/28 13:40:00,7986.11,287.91,TRADE
NSW1,2022/04/28 13:45:00,7959.24,298.80,TRADE
NSW1,2022/04/28 13:50:00,8013.35,299.98,TRADE
NSW1,2022/04/28 13:55:00,7970.84,280.60,TRADE
NSW1,2022/04/28 14:00:00,8047.26,299.98,TRADE
NSW1,2022/04/28 14:05:00,8043.37,280.60,TRADE
NSW1,2022/04/28 14:10:00,8109.13,299.98,TRADE
NSW1,2022/04/28 14:15:00,8056.44,299.98,TRADE
NSW1,2022/04/28 14:20:00,8069.51,299.98,TRADE
NSW1,2022/04/28 14:25:00,8035.32,280.60,TRADE
NSW1,2022/04/28 14:30:00,8088.13,299.98,TRADE
NSW1,2022/04/28 14:35:00,8069.06,274.96,TRADE
NSW1,2022/04/28 14:40:00,8133.55,299.98,TRADE
NSW1,2022/04/28 14:45:00,8113.77,280.60,TRADE
NSW1,2022/04/28 14:50:00,8108.73,299.98,TRADE
NSW1,2022/04/28 14:55:00,8130.45,299.98,TRADE
NSW1,2022/04/28 15:00:00,8134.42,299.99,TRADE
NSW1,2022/04/28 15:05:00,8054.68,299.98,TRADE
NSW1,2022/04/28 15:10:00,8050.59,299.98,TRADE
NSW1,2022/04/28 15:15:00,8054.57,299.98,TRADE
NSW1,2022/04/28 15:20:00,8163.65,299.99,TRADE
NSW1,2022/04/28 15:25:00,8157.21,299.98,TRADE
NSW1,2022/04/28 15:30:00,8332.09,299.99,TRADE
NSW1,2022/04/28 15:35:00,8248.11,299.99,TRADE
NSW1,2022/04/28 15:40:00,8401.08,299.99,TRADE
NSW1,2022/04/28 15:45:00,8326.5,299.99,TRADE
NSW1,2022/04/28 15:50:00,8402.98,299.99,TRADE
NSW1,2022/04/28 15:55:00,8472.86,299.99,TRADE
NSW1,2022/04/28 16:00:00,8518.3,299.99,TRADE
NSW1,2022/04/28 16:05:00,8434.9,299.99,TRADE
NSW1,2022/04/28 16:10:00,8468.78,299.99,TRADE
NSW1,2022/04/28 16:15:00,8496.8,299.99,TRADE
NSW1,2022/04/28 16:20:00,8551,299.99,TRADE
NSW1,2022/04/28 16:25:00,8645.67,299.99,TRADE
NSW1,2022/04/28 16:30:00,8636.14,299.99,TRADE
NSW1,2022/04/28 16:35:00,8709.32,299.99,TRADE
NSW1,2022/04/28 16:40:00,8762.31,299.99,TRADE
NSW1,2022/04/28 16:45:00,8807.12,299.99,TRADE
NSW1,2022/04/28 16:50:00,8864.73,299.99,TRADE
NSW1,2022/04/28 16:55:00,8805.13,299.99,TRADE
NSW1,2022/04/28 17:00:00,8921.82,299.99,TRADE
NSW1,2022/04/28 17:05:00,8959.94,299.99,TRADE
NSW1,2022/04/28 17:10:00,8972.48,299.99,TRADE
NSW1,2022/04/28 17:15:00,9053.95,299.99,TRADE
NSW1,2022/04/28 17:20:00,9103.91,299.99,TRADE
NSW1,2022/04/28 17:25:00,9141.59,299.99,TRADE
NSW1,2022/04/28 17:30:00,9259.04,299.99,TRADE
NSW1,2022/04/28 17:35:00,9313.8,299.99,TRADE
NSW1,2022/04/28 17:40:00,9265.42,299.99,TRADE
NSW1,2022/04/28 17:45:00,9248.14,299.99,TRADE
NSW1,2022/04/28 17:50:00,9399.85,299.99,TRADE
NSW1,2022/04/28 17:55:00,9361.06,299.99,TRADE
NSW1,2022/04/28 18:00:00,9449.51,299.99,TRADE
NSW1,2022/04/28 18:05:00,9275.71,299.99,TRADE
NSW1,2022/04/28 18:10:00,9382.83,299.99,TRADE
NSW1,2022/04/28 18:15:00,9314.22,299.99,TRADE
NSW1,2022/04/28 18:20:00,9316.63,299.99,TRADE
NSW1,2022/04/28 18:25:00,9299.08,299.99,TRADE
NSW1,2022/04/28 18:30:00,9190.64,299.99,TRADE
NSW1,2022/04/28 18:35:00,9178.21,299.99,TRADE
NSW1,2022/04/28 18:40:00,9138.37,299.99,TRADE
NSW1,2022/04/28 18:45:00,9175.09,299.99,TRADE
NSW1,2022/04/28 18:50:00,9141.66,299.99,TRADE
NSW1,2022/04/28 18:55:00,9111.54,299.99,TRADE
NSW1,2022/04/28 19:00:00,9032.8,299.99,TRADE
NSW1,2022/04/28 19:05:00,8973.6,299.99,TRADE
NSW1,2022/04/28 19:10:00,8553.67,259.69,TRADE
NSW1,2022/04/28 19:15:00,8411.98,252.50,TRADE
NSW1,2022/04/28 19:20:00,8402.38,254.73,TRADE
NSW1,2022/04/28 19:25:00,8409.63,247.36,TRADE
NSW1,2022/04/28 19:30:00,8393.39,198.98,TRADE
NSW1,2022/04/28 19:35:00,8283.3,259.74,TRADE
NSW1,2022/04/28 19:40:00,8293.51,262.64,TRADE
NSW1,2022/04/28 19:45:00,8247.88,266.93,TRADE
NSW1,2022/04/28 19:50:00,8220.27,280.60,TRADE
NSW1,2022/04/28 19:55:00,8158.61,253.24,TRADE
NSW1,2022/04/28 20:00:00,8095.72,198.98,TRADE
NSW1,2022/04/28 20:05:00,8206.39,289.98,TRADE
NSW1,2022/04/28 20:10:00,8173.38,299.98,TRADE
NSW1,2022/04/28 20:15:00,8316.21,299.99,TRADE
NSW1,2022/04/28 20:20:00,8378.02,299.99,TRADE
NSW1,2022/04/28 20:25:00,8287.35,299.98,TRADE
NSW1,2022/04/28 20:30:00,8222.8,299.98,TRADE
NSW1,2022/04/28 20:35:00,8257,280.60,TRADE
NSW1,2022/04/28 20:40:00,8253.34,272.73,TRADE
NSW1,2022/04/28 20:45:00,8197.18,280.60,TRADE
NSW1,2022/04/28 20:50:00,8083.79,274.62,TRADE
NSW1,2022/04/28 20:55:00,8117.23,198.98,TRADE
NSW1,2022/04/28 21:00:00,8107.47,198.98,TRADE
NSW1,2022/04/28 21:05:00,8126.87,280.60,TRADE
NSW1,2022/04/28 21:10:00,8077.64,276.85,TRADE
NSW1,2022/04/28 21:15:00,8047,277.07,TRADE
NSW1,2022/04/28 21:20:00,8015.21,276.80,TRADE
NSW1,2022/04/28 21:25:00,7982.64,280.60,TRADE
NSW1,2022/04/28 21:30:00,7889.25,280.60,TRADE
NSW1,2022/04/28 21:35:00,7898.39,280.60,TRADE
NSW1,2022/04/28 21:40:00,7875.76,280.60,TRADE
NSW1,2022/04/28 21:45:00,7806.09,275.47,TRADE
NSW1,2022/04/28 21:50:00,7798.26,280.60,TRADE
NSW1,2022/04/28 21:55:00,7740.01,280.60,TRADE
NSW1,2022/04/28 22:00:00,7728.54,279.48,TRADE
NSW1,2022/04/28 22:05:00,7839.86,299.98,TRADE
NSW1,2022/04/28 22:10:00,7808.04,299.99,TRADE
NSW1,2022/04/28 22:15:00,7744.65,280.60,TRADE
NSW1,2022/04/28 22:20:00,7744.42,298.49,TRADE
NSW1,2022/04/28 22:25:00,7746.84,299.98,TRADE
NSW1,2022/04/28 22:30:00,7783.33,280.60,TRADE
NSW1,2022/04/28 22:35:00,7738.44,299.99,TRADE
NSW1,2022/04/28 22:40:00,7695.8,281.06,TRADE
NSW1,2022/04/28 22:45:00,7672.57,299.98,TRADE
NSW1,2022/04/28 22:50:00,7651.07,282.93,TRADE
NSW1,2022/04/28 22:55:00,7657.85,280.60,TRADE
NSW1,2022/04/28 23:00:00,7581.01,280.60,TRADE
NSW1,2022/04/28 23:05:00,7580.39,198.98,TRADE
NSW1,2022/04/28 23:10:00,7598.56,280.60,TRADE
NSW1,2022/04/28 23:15:00,7588.81,280.60,TRADE
NSW1,2022/04/28 23:20:00,7522.17,210.17,TRADE
NSW1,2022/04/28 23:25:00,7535.23,198.98,TRADE
NSW1,2022/04/28 23:30:00,7520.36,198.98,TRADE
NSW1,2022/04/28 23:35:00,7623.98,280.60,TRADE
NSW1,2022/04/28 23:40:00,7561.28,198.98,TRADE
NSW1,2022/04/28 23:45:00,7576.05,198.98,TRADE
NSW1,2022/04/28 23:50:00,7538.07,167.02,TRADE
NSW1,2022/04/28 23:55:00,7500.26,138.59,TRADE
NSW1,2022/04/29 00:00:00,7443.28,132.94,TRADE
NSW1,2022/04/29 00:05:00,7467.19,198.98,TRADE
NSW1,2022/04/29 00:10:00,7403.24,198.98,TRADE
NSW1,2022/04/29 00:15:00,7412.62,198.98,TRADE
NSW1,2022/04/29 00:20:00,7330.87,198.98,TRADE
NSW1,2022/04/29 00:25:00,7307.45,198.98,TRADE
NSW1,2022/04/29 00:30:00,7304.42,198.98,TRADE
NSW1,2022/04/29 00:35:00,7292.04,198.98,TRADE
NSW1,2022/04/29 00:40:00,7270.1,198.98,TRADE
NSW1,2022/04/29 00:45:00,7180.7,183.27,TRADE
NSW1,2022/04/29 00:50:00,7202.86,198.98,TRADE
NSW1,2022/04/29 00:55:00,7165.73,198.98,TRADE
NSW1,2022/04/29 01:00:00,7168.46,198.98,TRADE
NSW1,2022/04/29 01:05:00,7143.11,198.98,TRADE
NSW1,2022/04/29 01:10:00,7070.62,280.60,TRADE
NSW1,2022/04/29 01:15:00,7066.33,280.60,TRADE
NSW1,2022/04/29 01:20:00,6939.02,207.26,TRADE
NSW1,2022/04/29 01:25:00,6955.27,207.25,TRADE
NSW1,2022/04/29 01:30:00,6921.91,198.98,TRADE
NSW1,2022/04/29 01:35:00,6884.45,207.51,TRADE
NSW1,2022/04/29 01:40:00,6835.3,198.98,TRADE
NSW1,2022/04/29 01:45:00,6814.31,191.61,TRADE
NSW1,2022/04/29 01:50:00,6696.44,180.33,TRADE
NSW1,2022/04/29 01:55:00,6702.81,155.17,TRADE
NSW1,2022/04/29 02:00:00,6626.32,148.17,TRADE
NSW1,2022/04/29 02:05:00,6620.12,152.79,TRADE
NSW1,2022/04/29 02:10:00,6534.43,126.31,TRADE
NSW1,2022/04/29 02:15:00,6507.45,151.95,TRADE
NSW1,2022/04/29 02:20:00,6458.44,148.18,TRADE
NSW1,2022/04/29 02:25:00,6441.74,198.98,TRADE
NSW1,2022/04/29 02:30:00,6393.56,148.09,TRADE
NSW1,2022/04/29 02:35:00,6321.6,157.24,TRADE
NSW1,2022/04/29 02:40:00,6332.19,154.61,TRADE
NSW1,2022/04/29 02:45:00,6314.47,245.60,TRADE
NSW1,2022/04/29 02:50:00,6312.89,211.60,TRADE
NSW1,2022/04/29 02:55:00,6213.12,198.98,TRADE
NSW1,2022/04/29 03:00:00,6183.7,198.98,TRADE
NSW1,2022/04/29 03:05:00,6253.94,199.86,TRADE
NSW1,2022/04/29 03:10:00,6189.91,198.67,TRADE
NSW1,2022/04/29 03:15:00,6214.97,198.98,TRADE
NSW1,2022/04/29 03:20:00,6115.5,170.12,TRADE
NSW1,2022/04/29 03:25:00,6182.98,235.56,TRADE
NSW1,2022/04/29 03:30:00,6173.65,213.54,TRADE
NSW1,2022/04/29 03:35:00,6153.85,223.43,TRADE
NSW1,2022/04/29 03:40:00,6144.92,198.98,TRADE
NSW1,2022/04/29 03:45:00,6151.55,211.93,TRADE
NSW1,2022/04/29 03:50:00,6176.19,215.01,TRADE
NSW1,2022/04/29 03:55:00,6151.63,198.98,TRADE
NSW1,2022/04/29 04:00:00,6111.73,193.57,TRADE
NSW1,2022/04/29 04:05:00,6084.58,198.98,TRADE
NSW1,2022/04/29 04:10:00,6152.49,198.98,TRADE
NSW1,2022/04/29 04:15:00,6186.56,260.20,TRADE
NSW1,2022/04/29 04:20:00,6140.54,198.98,TRADE
NSW1,2022/04/29 04:25:00,6193.89,214.10,TRADE
NSW1,2022/04/29 04:30:00,6128.96,198.98,TRADE
NSW1,2022/04/29 04:35:00,6200.11,198.98,TRADE
NSW1,2022/04/29 04:40:00,6137.44,198.98,TRADE
NSW1,2022/04/29 04:45:00,6109.32,198.98,TRADE
NSW1,2022/04/29 04:50:00,6146.58,198.98,TRADE
NSW1,2022/04/29 04:55:00,6167.68,198.98,TRADE
NSW1,2022/04/29 05:00:00,6232.09,299.98,TRADE
NSW1,2022/04/29 05:05:00,6310.77,198.98,TRADE
NSW1,2022/04/29 05:10:00,6364.73,244.93,TRADE
NSW1,2022/04/29 05:15:00,6382.05,198.98,TRADE
NSW1,2022/04/29 05:20:00,6388.8,198.98,TRADE
NSW1,2022/04/29 05:25:00,6430.52,261.24,TRADE
NSW1,2022/04/29 05:30:00,6479.89,247.96,TRADE
NSW1,2022/04/29 05:35:00,6435.09,198.98,TRADE
NSW1,2022/04/29 05:40:00,6512.19,198.98,TRADE
NSW1,2022/04/29 05:45:00,6555.17,198.98,TRADE
NSW1,2022/04/29 05:50:00,6646.32,267.11,TRADE
NSW1,2022/04/29 05:55:00,6688.11,280.60,TRADE
NSW1,2022/04/29 06:00:00,6660.75,249.97,TRADE
NSW1,2022/04/29 06:05:00,6866.77,268.58,TRADE
NSW1,2022/04/29 06:10:00,7025.68,299.98,TRADE
NSW1,2022/04/29 06:15:00,7074.3,299.98,TRADE
NSW1,2022/04/29 06:20:00,7171,299.99,TRADE
NSW1,2022/04/29 06:25:00,7184.06,299.99,TRADE
NSW1,2022/04/29 06:30:00,7211,299.99,TRADE
NSW1,2022/04/29 06:35:00,7358.8,299.99,TRADE
NSW1,2022/04/29 06:40:00,7307.11,299.99,TRADE
NSW1,2022/04/29 06:45:00,7386.69,299.99,TRADE
NSW1,2022/04/29 06:50:00,7505.9,299.99,TRADE
NSW1,2022/04/29 06:55:00,7589.07,299.99,TRADE
NSW1,2022/04/29 07:00:00,7612.97,299.99,TRADE
NSW1,2022/04/29 07:05:00,7565.72,299.99,TRADE
NSW1,2022/04/29 07:10:00,7613.28,299.99,TRADE
NSW1,2022/04/29 07:15:00,7559.87,274.79,TRADE
NSW1,2022/04/29 07:20:00,7687.97,272.20,TRADE
NSW1,2022/04/29 07:25:00,7658.54,236.92,TRADE
NSW1,2022/04/29 07:30:00,7647.74,281.41,TRADE
NSW1,2022/04/29 07:35:00,7651.6,198.98,TRADE
NSW1,2022/04/29 07:40:00,7751.62,280.56,TRADE
