REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/08/29 12:35:00,7827.31,151.78,TRADE
NSW1,2022/08/29 12:40:00,7701.36,119.98,TRADE
NSW1,2022/08/29 12:45:00,7800.04,158.86,TRADE
NSW1,2022/08/29 12:50:00,7767.01,119.98,TRADE
NSW1,2022/08/29 12:55:00,7794.63,119.98,TRADE
NSW1,2022/08/29 13:00:00,7695.36,119.98,TRADE
NSW1,2022/08/29 13:05:00,7767.67,126.01,TRADE
NSW1,2022/08/29 13:10:00,7810.13,160.66,TRADE
NSW1,2022/08/29 13:15:00,7853.2,149,TRADE
NSW1,2022/08/29 13:20:00,7893.35,149,TRADE
NSW1,2022/08/29 13:25:00,7909.12,149,TRADE
NSW1,2022/08/29 13:30:00,7916.38,160.96,TRADE
NSW1,2022/08/29 13:35:00,7966.23,160.96,TRADE
NSW1,2022/08/29 13:40:00,8019.4,180.88,TRADE
NSW1,2022/08/29 13:45:00,8008.58,287.99,TRADE
NSW1,2022/08/29 13:50:00,8041.96,225.31,TRADE
NSW1,2022/08/29 13:55:00,8078.43,149,TRADE
NSW1,2022/08/29 14:00:00,8098.21,219.66,TRADE
NSW1,2022/08/29 14:05:00,8099.51,121.03,TRADE
NSW1,2022/08/29 14:10:00,8185.51,201.41,TRADE
NSW1,2022/08/29 14:15:00,8177.01,182.17,TRADE
NSW1,2022/08/29 14:20:00,8199.4,168.46,TRADE
NSW1,2022/08/29 14:25:00,8258.15,173.33,TRADE
NSW1,2022/08/29 14:30:00,8253.8,160.96,TRADE
NSW1,2022/08/29 14:35:00,8260.47,141.14,TRADE
NSW1,2022/08/29 14:40:00,8259.65,119.98,TRADE
NSW1,2022/08/29 14:45:00,8261.07,119.98,TRADE
NSW1,2022/08/29 14:50:00,8275.68,121.03,TRADE
NSW1,2022/08/29 14:55:00,8282.96,121.03,TRADE
NSW1,2022/08/29 15:00:00,8371.73,248.02,TRADE
NSW1,2022/08/29 15:05:00,8380.33,160.77,TRADE
NSW1,2022/08/29 15:10:00,8446.35,133.24,TRADE
NSW1,2022/08/29 15:15:00,8461.75,166.83,TRADE
NSW1,2022/08/29 15:20:00,8528.69,164.42,TRADE
NSW1,2022/08/29 15:25:00,8635.4,287.99,TRADE
NSW1,2022/08/29 15:30:00,8646.71,288.24,TRADE
NSW1,2022/08/29 15:35:00,8687.99,161.02,TRADE
NSW1,2022/08/29 15:40:00,8765.78,182.04,TRADE
NSW1,2022/08/29 15:45:00,8808.2,277.93,TRADE
NSW1,2022/08/29 15:50:00,8870.03,145.87,TRADE
NSW1,2022/08/29 15:55:00,8858.36,144.77,TRADE
NSW1,2022/08/29 16:00:00,8940.72,145.87,TRADE
NSW1,2022/08/29 16:05:00,8946.43,134.88,TRADE
NSW1,2022/08/29 16:10:00,8965.66,136.09,TRADE
NSW1,2022/08/29 16:15:00,9026.42,130.84,TRADE
NSW1,2022/08/29 16:20:00,9146.81,135.85,TRADE
NSW1,2022/08/29 16:25:00,9175.22,138.59,TRADE
NSW1,2022/08/29 16:30:00,9175.5,148.99,TRADE
NSW1,2022/08/29 16:35:00,9210.89,129.04,TRADE
NSW1,2022/08/29 16:40:00,9314.56,130.63,TRADE
NSW1,2022/08/29 16:45:00,9302.63,278.32,TRADE
NSW1,2022/08/29 16:50:00,9502.81,231,TRADE
NSW1,2022/08/29 16:55:00,9493.31,150.94,TRADE
NSW1,2022/08/29 17:00:00,9674.16,274.75,TRADE
NSW1,2022/08/29 17:05:00,9774.46,147.77,TRADE
NSW1,2022/08/29 17:10:00,9783.87,175.02,TRADE
NSW1,2022/08/29 17:15:00,9873.7,149.72,TRADE
NSW1,2022/08/29 17:20:00,9919.55,140.15,TRADE
NSW1,2022/08/29 17:25:00,9995.56,220.28,TRADE
NSW1,2022/08/29 17:30:00,10009.26,276.47,TRADE
NSW1,2022/08/29 17:35:00,10137.54,136.77,TRADE
NSW1,2022/08/29 17:40:00,10157.24,126.54,TRADE
NSW1,2022/08/29 17:45:00,10308.15,140.47,TRADE
NSW1,2022/08/29 17:50:00,10320.33,148.99,TRADE
NSW1,2022/08/29 17:55:00,10295.17,140.23,TRADE
NSW1,2022/08/29 18:00:00,10310.99,192.90,TRADE
NSW1,2022/08/29 18:05:00,10308.83,160.96,TRADE
NSW1,2022/08/29 18:10:00,10317.44,136.99,TRADE
NSW1,2022/08/29 18:15:00,10370.61,141.06,TRADE
NSW1,2022/08/29 18:20:00,10393.83,142.98,TRADE
NSW1,2022/08/29 18:25:00,10383.96,169.54,TRADE
NSW1,2022/08/29 18:30:00,10322.05,132.57,TRADE
NSW1,2022/08/29 18:35:00,10348.28,189.59,TRADE
NSW1,2022/08/29 18:40:00,10267.8,160.96,TRADE
NSW1,2022/08/29 18:45:00,10246.4,145.02,TRADE
NSW1,2022/08/29 18:50:00,10189.85,144.16,TRADE
NSW1,2022/08/29 18:55:00,10082.28,139.34,TRADE
NSW1,2022/08/29 19:00:00,10030.9,119.98,TRADE
NSW1,2022/08/29 19:05:00,9971.12,130.58,TRADE
NSW1,2022/08/29 19:10:00,9919.32,125.21,TRADE
NSW1,2022/08/29 19:15:00,9865.45,119.98,TRADE
NSW1,2022/08/29 19:20:00,9807.05,121.03,TRADE
NSW1,2022/08/29 19:25:00,9757.15,119.98,TRADE
NSW1,2022/08/29 19:30:00,9743,117.82,TRADE
NSW1,2022/08/29 19:35:00,9730.11,150.03,TRADE
NSW1,2022/08/29 19:40:00,9687.36,135.78,TRADE
NSW1,2022/08/29 19:45:00,9591.38,130.16,TRADE
NSW1,2022/08/29 19:50:00,9554.01,130.33,TRADE
NSW1,2022/08/29 19:55:00,9521,136.84,TRADE
NSW1,2022/08/29 20:00:00,9384.23,120,TRADE
NSW1,2022/08/29 20:05:00,9407.06,130.87,TRADE
NSW1,2022/08/29 20:10:00,9385.69,121.03,TRADE
NSW1,2022/08/29 20:15:00,9335.32,119.98,TRADE
NSW1,2022/08/29 20:20:00,9266.39,119.98,TRADE
NSW1,2022/08/29 20:25:00,9274.8,119.98,TRADE
NSW1,2022/08/29 20:30:00,9158.14,119.39,TRADE
NSW1,2022/08/29 20:35:00,9132.75,120.74,TRADE
NSW1,2022/08/29 20:40:00,9151.09,157.92,TRADE
NSW1,2022/08/29 20:45:00,9010.43,138.49,TRADE
NSW1,2022/08/29 20:50:00,8958.92,121.03,TRADE
NSW1,2022/08/29 20:55:00,8898.62,119.98,TRADE
NSW1,2022/08/29 21:00:00,8857.37,119.98,TRADE
NSW1,2022/08/29 21:05:00,8854.95,122.33,TRADE
NSW1,2022/08/29 21:10:00,8833.16,148.99,TRADE
NSW1,2022/08/29 21:15:00,8728.45,123.61,TRADE
NSW1,2022/08/29 21:20:00,8732.51,147.74,TRADE
NSW1,2022/08/29 21:25:00,8616.87,120.41,TRADE
NSW1,2022/08/29 21:30:00,8532.41,120.53,TRADE
NSW1,2022/08/29 21:35:00,8578.48,121.03,TRADE
NSW1,2022/08/29 21:40:00,8490.79,121.03,TRADE
NSW1,2022/08/29 21:45:00,8477.47,121.03,TRADE
NSW1,2022/08/29 21:50:00,8394.35,118.99,TRADE
NSW1,2022/08/29 21:55:00,8315.82,116.91,TRADE
NSW1,2022/08/29 22:00:00,8263.39,114.86,TRADE
NSW1,2022/08/29 22:05:00,8394.13,119.24,TRADE
NSW1,2022/08/29 22:10:00,8322.12,120.46,TRADE
NSW1,2022/08/29 22:15:00,8291.53,118.46,TRADE
NSW1,2022/08/29 22:20:00,8256.36,117.45,TRADE
NSW1,2022/08/29 22:25:00,8211.79,117.63,TRADE
NSW1,2022/08/29 22:30:00,8149.18,98.80,TRADE
NSW1,2022/08/29 22:35:00,8220.09,119.99,TRADE
NSW1,2022/08/29 22:40:00,8150.63,118,TRADE
NSW1,2022/08/29 22:45:00,8126.22,117.25,TRADE
NSW1,2022/08/29 22:50:00,8055.7,100.38,TRADE
NSW1,2022/08/29 22:55:00,8037.07,95.22,TRADE
NSW1,2022/08/29 23:00:00,7975.79,88.38,TRADE
NSW1,2022/08/29 23:05:00,7942.34,103.50,TRADE
NSW1,2022/08/29 23:10:00,7953.75,115.55,TRADE
NSW1,2022/08/29 23:15:00,7934.9,115.47,TRADE
NSW1,2022/08/29 23:20:00,7897.04,114.65,TRADE
NSW1,2022/08/29 23:25:00,7868.49,102.17,TRADE
NSW1,2022/08/29 23:30:00,7815.03,101.55,TRADE
NSW1,2022/08/29 23:35:00,7918.07,116.01,TRADE
NSW1,2022/08/29 23:40:00,7889.2,115,TRADE
NSW1,2022/08/29 23:45:00,7890.39,116.16,TRADE
NSW1,2022/08/29 23:50:00,7816.14,114.10,TRADE
NSW1,2022/08/29 23:55:00,7836.68,114.27,TRADE
NSW1,2022/08/30 00:00:00,7782.23,114.29,TRADE
NSW1,2022/08/30 00:05:00,7749.16,116.42,TRADE
NSW1,2022/08/30 00:10:00,7729.5,118.56,TRADE
NSW1,2022/08/30 00:15:00,7756.7,117.44,TRADE
NSW1,2022/08/30 00:20:00,7697.66,116.31,TRADE
NSW1,2022/08/30 00:25:00,7700.42,104.23,TRADE
NSW1,2022/08/30 00:30:00,7627.17,100,TRADE
NSW1,2022/08/30 00:35:00,7637.5,121.03,TRADE
NSW1,2022/08/30 00:40:00,7571.6,122.92,TRADE
NSW1,2022/08/30 00:45:00,7526.35,121.03,TRADE
NSW1,2022/08/30 00:50:00,7495.95,121.03,TRADE
NSW1,2022/08/30 00:55:00,7468.66,100,TRADE
NSW1,2022/08/30 01:00:00,7404.18,100,TRADE
NSW1,2022/08/30 01:05:00,7416.6,102.11,TRADE
NSW1,2022/08/30 01:10:00,7339.71,98.04,TRADE
NSW1,2022/08/30 01:15:00,7316.53,111.46,TRADE
NSW1,2022/08/30 01:20:00,7279.21,121.03,TRADE
NSW1,2022/08/30 01:25:00,7269.44,120.83,TRADE
NSW1,2022/08/30 01:30:00,7237,97.18,TRADE
NSW1,2022/08/30 01:35:00,6887.59,31.19,TRADE
NSW1,2022/08/30 01:40:00,6887.05,74,TRADE
NSW1,2022/08/30 01:45:00,6834.22,45.74,TRADE
NSW1,2022/08/30 01:50:00,6783.82,31.24,TRADE
NSW1,2022/08/30 01:55:00,6911.7,62.81,TRADE
NSW1,2022/08/30 02:00:00,6857.06,70,TRADE
NSW1,2022/08/30 02:05:00,6703.81,80.12,TRADE
NSW1,2022/08/30 02:10:00,6616.79,130.90,TRADE
NSW1,2022/08/30 02:15:00,6793.42,98.12,TRADE
NSW1,2022/08/30 02:20:00,6740.05,92.08,TRADE
NSW1,2022/08/30 02:25:00,6735.73,91.44,TRADE
NSW1,2022/08/30 02:30:00,6743.33,90.01,TRADE
NSW1,2022/08/30 02:35:00,6760.15,102.31,TRADE
NSW1,2022/08/30 02:40:00,6708.88,90.81,TRADE
NSW1,2022/08/30 02:45:00,6638.69,90.84,TRADE
NSW1,2022/08/30 02:50:00,6609.43,90.83,TRADE
NSW1,2022/08/30 02:55:00,6536.12,90.86,TRADE
NSW1,2022/08/30 03:00:00,6540.62,90.88,TRADE
NSW1,2022/08/30 03:05:00,6572.6,115,TRADE
NSW1,2022/08/30 03:10:00,6541.46,105.93,TRADE
NSW1,2022/08/30 03:15:00,6491.91,91.61,TRADE
NSW1,2022/08/30 03:20:00,6459.83,115,TRADE
NSW1,2022/08/30 03:25:00,6545.06,115,TRADE
NSW1,2022/08/30 03:30:00,6507.01,115,TRADE
NSW1,2022/08/30 03:35:00,6507.15,115,TRADE
NSW1,2022/08/30 03:40:00,6473.18,92.21,TRADE
NSW1,2022/08/30 03:45:00,6437.62,91.62,TRADE
NSW1,2022/08/30 03:50:00,6401.34,92.70,TRADE
NSW1,2022/08/30 03:55:00,6447.29,115,TRADE
NSW1,2022/08/30 04:00:00,6390.52,115,TRADE
NSW1,2022/08/30 04:05:00,6441.27,130.20,TRADE
NSW1,2022/08/30 04:10:00,6451.71,99.70,TRADE
NSW1,2022/08/30 04:15:00,6466.39,115,TRADE
NSW1,2022/08/30 04:20:00,6486.87,115,TRADE
NSW1,2022/08/30 04:25:00,6451.36,98.84,TRADE
NSW1,2022/08/30 04:30:00,6461.53,121.03,TRADE
NSW1,2022/08/30 04:35:00,6469.35,115,TRADE
NSW1,2022/08/30 04:40:00,6532.62,115,TRADE
NSW1,2022/08/30 04:45:00,6536.64,115,TRADE
NSW1,2022/08/30 04:50:00,6498.65,113.91,TRADE
NSW1,2022/08/30 04:55:00,6542.26,121.03,TRADE
NSW1,2022/08/30 05:00:00,6651.27,136.30,TRADE
NSW1,2022/08/30 05:05:00,6672.54,133.58,TRADE
NSW1,2022/08/30 05:10:00,6794.24,149.27,TRADE
NSW1,2022/08/30 05:15:00,6859.61,150.49,TRADE
NSW1,2022/08/30 05:20:00,6903.5,160.96,TRADE
NSW1,2022/08/30 05:25:00,6946.11,163.95,TRADE
NSW1,2022/08/30 05:30:00,7067.13,230,TRADE
NSW1,2022/08/30 05:35:00,6992.7,115,TRADE
NSW1,2022/08/30 05:40:00,7063.71,121.03,TRADE
NSW1,2022/08/30 05:45:00,7109.37,102.07,TRADE
NSW1,2022/08/30 05:50:00,7234.38,115,TRADE
NSW1,2022/08/30 05:55:00,7343.97,115,TRADE
NSW1,2022/08/30 06:00:00,7432.39,120.88,TRADE
NSW1,2022/08/30 06:05:00,7495.46,90.01,TRADE
NSW1,2022/08/30 06:10:00,7715.68,117.87,TRADE
NSW1,2022/08/30 06:15:00,7817.68,119.74,TRADE
NSW1,2022/08/30 06:20:00,7859.58,120.91,TRADE
NSW1,2022/08/30 06:25:00,7954.32,121.03,TRADE
NSW1,2022/08/30 06:30:00,7974.13,135.86,TRADE
NSW1,2022/08/30 06:35:00,8139.16,122.73,TRADE
NSW1,2022/08/30 06:40:00,8255.99,122.44,TRADE
NSW1,2022/08/30 06:45:00,8302.35,148.99,TRADE
NSW1,2022/08/30 06:50:00,8524.52,241.02,TRADE
NSW1,2022/08/30 06:55:00,8534.9,191.30,TRADE
NSW1,2022/08/30 07:00:00,8634.34,225.03,TRADE
NSW1,2022/08/30 07:05:00,8536.99,164.72,TRADE
NSW1,2022/08/30 07:10:00,8628.03,160.96,TRADE
NSW1,2022/08/30 07:15:00,8642.11,160.96,TRADE
NSW1,2022/08/30 07:20:00,8625.42,148.99,TRADE
NSW1,2022/08/30 07:25:00,8653.3,150.06,TRADE
NSW1,2022/08/30 07:30:00,8650.09,140.41,TRADE
NSW1,2022/08/30 07:35:00,8708.35,158.42,TRADE
NSW1,2022/08/30 07:40:00,8796.4,160.96,TRADE
NSW1,2022/08/30 07:45:00,8754.29,160.96,TRADE
NSW1,2022/08/30 07:50:00,8880.68,197.69,TRADE
NSW1,2022/08/30 07:55:00,8844.69,150.30,TRADE
NSW1,2022/08/30 08:00:00,8765.71,160.96,TRADE
NSW1,2022/08/30 08:05:00,8660.97,183.57,TRADE
NSW1,2022/08/30 08:10:00,8718.76,160.96,TRADE
NSW1,2022/08/30 08:15:00,8603.86,135.08,TRADE
NSW1,2022/08/30 08:20:00,8514.07,105.38,TRADE
NSW1,2022/08/30 08:25:00,8469.67,107.48,TRADE
NSW1,2022/08/30 08:30:00,8361.61,104.74,TRADE
NSW1,2022/08/30 08:35:00,8286.28,104.94,TRADE
NSW1,2022/08/30 08:40:00,8259.51,105.87,TRADE
NSW1,2022/08/30 08:45:00,8184.39,104.30,TRADE
NSW1,2022/08/30 08:50:00,8174.62,104.30,TRADE
NSW1,2022/08/30 08:55:00,8198.33,105.30,TRADE
NSW1,2022/08/30 09:00:00,8090.94,104.59,TRADE
NSW1,2022/08/30 09:05:00,8080.77,154.29,TRADE
NSW1,2022/08/30 09:10:00,7993.89,124.16,TRADE
NSW1,2022/08/30 09:15:00,7848.76,106.19,TRADE
NSW1,2022/08/30 09:20:00,7567.89,102.59,TRADE
NSW1,2022/08/30 09:25:00,7529.22,103.64,TRADE
NSW1,2022/08/30 09:30:00,7370.05,102.69,TRADE
NSW1,2022/08/30 09:35:00,7313.61,114.28,TRADE
NSW1,2022/08/30 09:40:00,7332.65,122.01,TRADE
NSW1,2022/08/30 09:45:00,7174.14,107.72,TRADE
NSW1,2022/08/30 09:50:00,7155.75,108.77,TRADE
NSW1,2022/08/30 09:55:00,7119.4,109.87,TRADE
NSW1,2022/08/30 10:00:00,6969.15,108.06,TRADE
NSW1,2022/08/30 10:05:00,6916.72,106.41,TRADE
NSW1,2022/08/30 10:10:00,6954.75,108.27,TRADE
NSW1,2022/08/30 10:15:00,6894.21,37.69,TRADE
NSW1,2022/08/30 10:20:00,6909.68,93.24,TRADE
NSW1,2022/08/30 10:25:00,6823.3,108.60,TRADE
NSW1,2022/08/30 10:30:00,6808.4,95.39,TRADE
NSW1,2022/08/30 10:35:00,6788.03,90.84,TRADE
NSW1,2022/08/30 10:40:00,6815.12,90.01,TRADE
NSW1,2022/08/30 10:45:00,6777.41,27.33,TRADE
NSW1,2022/08/30 10:50:00,6693.79,57.26,TRADE
NSW1,2022/08/30 10:55:00,6671.58,71,TRADE
NSW1,2022/08/30 11:00:00,6756.2,86.95,TRADE
NSW1,2022/08/30 11:05:00,6694.53,86.47,TRADE
NSW1,2022/08/30 11:10:00,6804.96,87.53,TRADE
NSW1,2022/08/30 11:15:00,6810.27,100.17,TRADE
NSW1,2022/08/30 11:20:00,6720.03,90.01,TRADE
NSW1,2022/08/30 11:25:00,6596.01,78.29,TRADE
NSW1,2022/08/30 11:30:00,6510.65,119.99,TRADE
NSW1,2022/08/30 11:35:00,6425.93,121.91,TRADE
NSW1,2022/08/30 11:40:00,6410.21,88.89,TRADE
NSW1,2022/08/30 11:45:00,6410.49,86.77,TRADE
NSW1,2022/08/30 11:50:00,6422.72,27.31,TRADE
NSW1,2022/08/30 11:55:00,6504.78,87.03,TRADE
NSW1,2022/08/30 12:00:00,6483.68,81.59,TRADE
NSW1,2022/08/30 12:05:00,6528.94,98.23,TRADE
NSW1,2022/08/30 12:10:00,6509.22,90.01,TRADE
NSW1,2022/08/30 12:15:00,6520.64,90.01,TRADE
NSW1,2022/08/30 12:20:00,6515.94,90.01,TRADE
NSW1,2022/08/30 12:25:00,6522.47,67.69,TRADE
NSW1,2022/08/30 12:30:00,6446.39,32.28,TRADE
NSW1,2022/08/30 12:35:00,6528.15,41.44,TRADE
NSW1,2022/08/30 12:40:00,6394.15,9,TRADE
NSW1,2022/08/30 12:45:00,6420.87,74.07,TRADE
NSW1,2022/08/30 12:50:00,6463.18,71,TRADE
NSW1,2022/08/30 12:55:00,6502.53,71,TRADE
NSW1,2022/08/30 13:00:00,6460.98,86.66,TRADE
NSW1,2022/08/30 13:05:00,6478.74,28.58,TRADE
NSW1,2022/08/30 13:10:00,6453.07,58.50,TRADE
NSW1,2022/08/30 13:15:00,6461.43,62.07,TRADE
NSW1,2022/08/30 13:20:00,6475.61,29.34,TRADE
NSW1,2022/08/30 13:25:00,6424.43,102.94,TRADE
NSW1,2022/08/30 13:30:00,6442.88,134.24,TRADE
NSW1,2022/08/30 13:35:00,6411.39,-3.40,TRADE
NSW1,2022/08/30 13:40:00,6453.36,20.58,TRADE
NSW1,2022/08/30 13:45:00,6491.2,105.09,TRADE
NSW1,2022/08/30 13:50:00,6489.18,93.61,TRADE
NSW1,2022/08/30 13:55:00,6588.59,70,TRADE
NSW1,2022/08/30 14:00:00,6583.85,87.65,TRADE
NSW1,2022/08/30 14:05:00,6531.45,90.01,TRADE
NSW1,2022/08/30 14:10:00,6598.27,80.39,TRADE
NSW1,2022/08/30 14:15:00,6612.12,71,TRADE
NSW1,2022/08/30 14:20:00,6604.56,71,TRADE
NSW1,2022/08/30 14:25:00,6625.37,71,TRADE
NSW1,2022/08/30 14:30:00,6753.78,71,TRADE
NSW1,2022/08/30 14:35:00,6687.53,79.84,TRADE
NSW1,2022/08/30 14:40:00,6725.2,80.14,TRADE
NSW1,2022/08/30 14:45:00,6815.34,71,TRADE
NSW1,2022/08/30 14:50:00,6920.29,71,TRADE
NSW1,2022/08/30 14:55:00,6895.56,46.87,TRADE
NSW1,2022/08/30 15:00:00,6979.72,70,TRADE
NSW1,2022/08/30 15:05:00,7019.01,51.99,TRADE
NSW1,2022/08/30 15:10:00,7038.38,67.93,TRADE
NSW1,2022/08/30 15:15:00,7060.49,64.61,TRADE
NSW1,2022/08/30 15:20:00,7148.44,68.04,TRADE
NSW1,2022/08/30 15:25:00,7121.92,51.20,TRADE
NSW1,2022/08/30 15:30:00,7173.28,67.64,TRADE
NSW1,2022/08/30 15:35:00,7292.39,51.41,TRADE
NSW1,2022/08/30 15:40:00,7288.01,45,TRADE
NSW1,2022/08/30 15:45:00,7459.4,71,TRADE
NSW1,2022/08/30 15:50:00,7527.72,81.53,TRADE
NSW1,2022/08/30 15:55:00,7552.21,71,TRADE
NSW1,2022/08/30 16:00:00,7689.91,90.01,TRADE
NSW1,2022/08/30 16:05:00,7678.22,79.69,TRADE
NSW1,2022/08/30 16:10:00,7815.35,71,TRADE
NSW1,2022/08/30 16:15:00,7810.96,83.54,TRADE
NSW1,2022/08/30 16:20:00,7926.47,23.83,TRADE
NSW1,2022/08/30 16:25:00,7879.92,21.59,TRADE
NSW1,2022/08/30 16:30:00,7910.21,71,TRADE
NSW1,2022/08/30 16:35:00,7979.57,71.68,TRADE
NSW1,2022/08/30 16:40:00,8154.28,135.03,TRADE
NSW1,2022/08/30 16:45:00,8221.29,143.92,TRADE
NSW1,2022/08/30 16:50:00,8251.79,121.05,TRADE
NSW1,2022/08/30 16:55:00,8390.57,127.19,TRADE
NSW1,2022/08/30 17:00:00,8457.13,160.96,TRADE
NSW1,2022/08/30 17:05:00,8498.24,130.25,TRADE
NSW1,2022/08/30 17:10:00,8532.83,131.48,TRADE
NSW1,2022/08/30 17:15:00,8514.05,128.74,TRADE
NSW1,2022/08/30 17:20:00,8671.4,129.77,TRADE
NSW1,2022/08/30 17:25:00,8731.51,132.04,TRADE
NSW1,2022/08/30 17:30:00,8858.67,134.13,TRADE
NSW1,2022/08/30 17:35:00,8910.24,130.15,TRADE
NSW1,2022/08/30 17:40:00,9081.9,130.98,TRADE
NSW1,2022/08/30 17:45:00,9156.81,131.63,TRADE
NSW1,2022/08/30 17:50:00,9188.98,136.33,TRADE
NSW1,2022/08/30 17:55:00,9385.23,161.42,TRADE
NSW1,2022/08/30 18:00:00,9423.06,148.99,TRADE
NSW1,2022/08/30 18:05:00,9510.74,145.72,TRADE
NSW1,2022/08/30 18:10:00,9567.52,143.79,TRADE
NSW1,2022/08/30 18:15:00,9550.35,146.42,TRADE
NSW1,2022/08/30 18:20:00,9638.83,161,TRADE
NSW1,2022/08/30 18:25:00,9678.98,160.96,TRADE
NSW1,2022/08/30 18:30:00,9651.77,161,TRADE
NSW1,2022/08/30 18:35:00,9604.8,160.96,TRADE
NSW1,2022/08/30 18:40:00,9520.24,150.30,TRADE
NSW1,2022/08/30 18:45:00,9540.42,160.51,TRADE
NSW1,2022/08/30 18:50:00,9456.7,160.96,TRADE
NSW1,2022/08/30 18:55:00,9474.92,161.52,TRADE
NSW1,2022/08/30 19:00:00,9424.78,160.96,TRADE
NSW1,2022/08/30 19:05:00,9381.82,168.81,TRADE
NSW1,2022/08/30 19:10:00,9253.54,160.96,TRADE
NSW1,2022/08/30 19:15:00,9191.64,158.13,TRADE
NSW1,2022/08/30 19:20:00,9137.53,155.71,TRADE
NSW1,2022/08/30 19:25:00,9173.81,156.80,TRADE
NSW1,2022/08/30 19:30:00,9164.62,159.53,TRADE
NSW1,2022/08/30 19:35:00,9155.47,161,TRADE
NSW1,2022/08/30 19:40:00,9112.4,160.96,TRADE
NSW1,2022/08/30 19:45:00,9160.31,190.42,TRADE
NSW1,2022/08/30 19:50:00,9086.74,189.08,TRADE
NSW1,2022/08/30 19:55:00,9079.85,221.59,TRADE
NSW1,2022/08/30 20:00:00,8962.64,187.87,TRADE
NSW1,2022/08/30 20:05:00,9000.09,229.92,TRADE
NSW1,2022/08/30 20:10:00,8943.98,233.88,TRADE
NSW1,2022/08/30 20:15:00,8899.04,231,TRADE
NSW1,2022/08/30 20:20:00,8849.44,222.20,TRADE
NSW1,2022/08/30 20:25:00,8778.32,215.21,TRADE
NSW1,2022/08/30 20:30:00,8884.73,221.02,TRADE
NSW1,2022/08/30 20:35:00,8843.45,231,TRADE
NSW1,2022/08/30 20:40:00,8828.89,231,TRADE
NSW1,2022/08/30 20:45:00,8772.23,182.25,TRADE
NSW1,2022/08/30 20:50:00,8750.27,221.19,TRADE
NSW1,2022/08/30 20:55:00,8745.96,229.24,TRADE
NSW1,2022/08/30 21:00:00,8675.99,191.54,TRADE
NSW1,2022/08/30 21:05:00,8724.86,233.84,TRADE
NSW1,2022/08/30 21:10:00,8675.08,233.93,TRADE
NSW1,2022/08/30 21:15:00,8639.84,232.07,TRADE
NSW1,2022/08/30 21:20:00,8597.89,168.78,TRADE
NSW1,2022/08/30 21:25:00,8499.93,161.71,TRADE
NSW1,2022/08/30 21:30:00,8452.62,164.46,TRADE
NSW1,2022/08/30 21:35:00,8399.04,191.49,TRADE
NSW1,2022/08/30 21:40:00,8386.89,230.79,TRADE
NSW1,2022/08/30 21:45:00,8324.21,231,TRADE
NSW1,2022/08/30 21:50:00,8297.82,231,TRADE
NSW1,2022/08/30 21:55:00,8214.29,154.34,TRADE
NSW1,2022/08/30 22:00:00,8182.92,156.31,TRADE
NSW1,2022/08/30 22:05:00,8264.32,248.52,TRADE
NSW1,2022/08/30 22:10:00,8251.19,248.72,TRADE
NSW1,2022/08/30 22:15:00,8262.23,255.93,TRADE
NSW1,2022/08/30 22:20:00,8228.12,233.45,TRADE
NSW1,2022/08/30 22:25:00,8187.14,161,TRADE
NSW1,2022/08/30 22:30:00,8158.28,170.22,TRADE
NSW1,2022/08/30 22:35:00,8179.87,232.15,TRADE
NSW1,2022/08/30 22:40:00,8119.73,161.71,TRADE
NSW1,2022/08/30 22:45:00,8146.56,159.42,TRADE
NSW1,2022/08/30 22:50:00,8091.34,160.96,TRADE
NSW1,2022/08/30 22:55:00,8072.14,157.41,TRADE
NSW1,2022/08/30 23:00:00,8071.02,148.99,TRADE
NSW1,2022/08/30 23:05:00,8031.64,160.96,TRADE
NSW1,2022/08/30 23:10:00,7924.69,177.72,TRADE
NSW1,2022/08/30 23:15:00,7965.23,160.96,TRADE
NSW1,2022/08/30 23:20:00,8003.09,160.96,TRADE
NSW1,2022/08/30 23:25:00,8041.2,178.48,TRADE
NSW1,2022/08/30 23:30:00,7913.38,160.96,TRADE
NSW1,2022/08/30 23:35:00,8008.33,241.43,TRADE
NSW1,2022/08/30 23:40:00,8030.68,228.91,TRADE
NSW1,2022/08/30 23:45:00,7974.91,231,TRADE
NSW1,2022/08/30 23:50:00,7986.84,229.25,TRADE
NSW1,2022/08/30 23:55:00,7954.18,211.68,TRADE
NSW1,2022/08/31 00:00:00,7883.86,161.63,TRADE
NSW1,2022/08/31 00:05:00,7904.53,166.24,TRADE
NSW1,2022/08/31 00:10:00,7879.41,231,TRADE
NSW1,2022/08/31 00:15:00,7817.09,168.66,TRADE
NSW1,2022/08/31 00:20:00,7784.55,165.11,TRADE
NSW1,2022/08/31 00:25:00,7790.9,167.21,TRADE
NSW1,2022/08/31 00:30:00,7804.12,164.14,TRADE
NSW1,2022/08/31 00:35:00,7808.05,248.63,TRADE
NSW1,2022/08/31 00:40:00,7742.56,231,TRADE
NSW1,2022/08/31 00:45:00,7702.77,166.98,TRADE
NSW1,2022/08/31 00:50:00,7664.47,161,TRADE
NSW1,2022/08/31 00:55:00,7687.84,161.57,TRADE
NSW1,2022/08/31 01:00:00,7694.33,160.96,TRADE
NSW1,2022/08/31 01:05:00,7613.56,162.26,TRADE
NSW1,2022/08/31 01:10:00,7618.85,161.61,TRADE
